1.384919	420.765574	420.763976	420.591041	420.589443	
1.391921	420.766574	420.763976	420.592041	420.589443	
1.401988	420.768712	420.763976	420.594179	420.589443	
1.412142	420.771492	420.763976	420.596959	420.589443	
1.422267	420.77488	420.772703	420.600347	420.589443	
1.432386	420.778876	420.772703	420.604343	420.589443	
1.442513	420.783493	420.772703	420.60896	420.589443	
1.452698	420.788757	420.772703	420.614224	420.589443	
1.462823	420.794608	420.772703	420.620075	420.589443	
1.473197	420.801255	420.772703	420.626722	420.589443	
1.483301	420.808339	420.772703	420.633806	420.589443	
1.493312	420.815946	420.772703	420.641413	420.589443	
1.503286	420.824121	420.772703	420.649589	420.589443	
1.513468	420.833104	420.772703	420.658571	420.59817	
1.523532	420.842578	420.772703	420.668045	420.59817	
1.533704	420.852783	420.772703	420.67825	420.606896	
1.54382	420.863541	420.781429	420.689008	420.606896	
1.553932	420.87491	420.790156	420.700377	420.615623	
1.57196	420.897559	420.807609	420.723026	420.641803	
1.576252	420.902881	420.816336	420.728348	420.641803	
1.58744	420.917757	420.833789	420.743224	420.659256	
1.596604	420.930375	420.851243	420.755842	420.67671	
1.606796	420.945066	420.877422	420.770533	420.694163	
1.616886	420.960216	420.903602	420.785683	420.711616	
1.626989	420.976007	420.929782	420.801474	420.737796	
1.637212	420.992612	420.955962	420.818079	420.763976	
1.647283	421.009576	420.990869	420.835044	420.781429	
1.657612	421.027625	421.017049	420.853092	420.807609	
1.667591	421.045641	421.043229	420.871108	420.833789	
1.677684	421.06448	421.069409	420.889947	420.868696	
1.688739	421.085898	421.095589	420.911365	420.894876	
1.69801	421.104301	421.121769	420.929768	420.921056	
1.708168	421.125124	421.147949	420.950591	420.947236	
1.718261	421.146418	421.174128	420.971885	420.973416	
1.728364	421.168348	421.191582	420.993815	420.999596	
1.738534	421.191057	421.217762	421.016524	421.025775	
1.748684	421.214331	421.235215	421.039798	421.051955	
1.758819	421.238178	421.261395	421.063645	421.078135	
1.768998	421.262765	421.287575	421.088232	421.104315	
1.779074	421.287698	421.305028	421.113165	421.130495	
1.79015	421.31591	421.322481	421.141377	421.147949	
1.799408	421.339905	421.339935	421.165372	421.165402	
1.80951	421.366753	421.357388	421.19222	421.191582	
1.819674	421.3944	421.383568	421.219867	421.209035	
1.829759	421.422417	421.401021	421.247884	421.235215	
1.839939	421.451336	421.427201	421.276803	421.252668	
1.850046	421.480651	421.444654	421.306118	421.270122	
1.860235	421.51084	421.470834	421.336307	421.287575	
1.870358	421.541441	421.497014	421.366908	421.313755	
1.880524	421.573041	421.523194	421.398508	421.331208	
1.894205	421.61627	421.549374	421.441737	421.366115	
1.900688	421.636973	421.584281	421.46244	421.383568	
1.910828	421.670072	421.610461	421.495539	421.418475	
1.920911	421.703609	421.645367	421.529076	421.444654	
1.931033	421.737902	421.689001	421.563369	421.479561	
1.941303	421.773313	421.723907	421.59878	421.514468	
1.951337	421.808514	421.76754	421.633981	421.558101	
1.961468	421.844681	421.811174	421.670148	421.601734	
1.971588	421.881423	421.854807	421.70689	421.636641	
1.982178	421.920578	421.89844	421.746045	421.689001	
1.992607	421.959768	421.942073	421.785235	421.732634	
2.002028	421.995658	421.985707	421.821125	421.784994	
2.012158	422.034867	422.038066	421.860335	421.837354	
2.022223	422.074462	422.0817	421.899929	421.880987	
2.032335	422.114861	422.125333	421.940328	421.933347	
2.042491	422.15606	422.177693	421.981527	421.985707	
2.060468	422.231332	422.221326	422.056799	422.064246	
2.064796	422.24938	422.264959	422.074847	422.090426	
2.074982	422.292684	422.317319	422.118151	422.13406	
2.085064	422.336138	422.360952	422.161606	422.177693	
2.096386	422.385795	422.404586	422.211262	422.230053	
2.105411	422.425744	422.448219	422.251211	422.264959	
2.11553	422.471213	422.491852	422.29668	422.308592	
2.125706	422.51758	422.535485	422.343047	422.352226	
2.135757	422.563947	422.579118	422.389414	422.387132	
2.145954	422.611659	422.614025	422.437126	422.430766	
2.156122	422.659812	422.657658	422.485279	422.465672	
2.166229	422.708306	422.701292	422.533773	422.509305	
2.176378	422.757621	422.744925	422.583088	422.544212	
2.186468	422.807268	422.788558	422.632735	422.587845	
2.197818	422.86395	422.832191	422.689418	422.631478	
2.206929	422.909833	422.875824	422.7353	422.675112	
2.216988	422.961143	422.919458	422.78661	422.718745	
2.227133	423.013533	422.971818	422.839	422.762378	
2.237305	423.066684	423.015451	422.892152	422.806011	
2.247425	423.120166	423.067811	422.945633	422.858371	
2.257546	423.174273	423.120171	422.99974	422.910731	
2.267674	423.229033	423.17253	423.0545	422.963091	
2.277803	423.28442	423.233617	423.109887	423.024177	
2.287906	423.34027	423.285977	423.165737	423.085264	
2.299086	423.402906	423.347063	423.228374	423.155077	
2.308275	423.454774	423.40815	423.280241	423.207437	
2.318373	423.512414	423.469236	423.337881	423.268524	
2.328509	423.570923	423.530323	423.39639	423.338337	
2.338596	423.629782	423.591409	423.455249	423.399423	
2.348793	423.689857	423.661223	423.515324	423.469236	
2.358916	423.750131	423.722309	423.575599	423.53905	
2.369021	423.810905	423.792122	423.636372	423.608863	
2.37936	423.873778	423.853209	423.699245	423.678676	
2.389329	423.934919	423.914295	423.760386	423.739762	
2.400412	424.003752	423.975382	423.829219	423.818302	
2.409602	424.061216	424.045195	423.886683	423.879389	
2.419728	424.125191	424.106282	423.950658	423.949202	
2.42987	424.189903	424.167368	424.01537	424.010288	
2.439952	424.254815	424.237181	424.080282	424.080102	
2.450143	424.321082	424.298268	424.146549	424.141188	
2.460303	424.387752	424.359354	424.213219	424.202275	
2.470391	424.454558	424.429167	424.280025	424.272088	
2.480865	424.524658	424.490254	424.350126	424.333174	
2.490622	424.590447	424.560067	424.415914	424.394261	
2.501763	424.666374	424.621154	424.491841	424.464074	
2.510982	424.729632	424.690967	424.555099	424.516434	
2.521045	424.799316	424.76078	424.624783	424.57752	
2.531123	424.869741	424.830593	424.695208	424.647334	
2.541713	424.944441	424.900406	424.769908	424.70842	
2.551467	425.013756	424.97022	424.839223	424.778233	
2.561517	425.085803	425.040033	424.91127	424.848047	
2.571652	425.159094	425.109846	424.984561	424.909133	
2.5818	425.233119	425.179659	425.058586	424.978946	
2.591992	425.308082	425.258199	425.133549	425.057486	
2.603108	425.390597	425.336739	425.216064	425.136026	
2.612268	425.458968	425.406552	425.284436	425.205839	
2.622342	425.534888	425.485092	425.360355	425.284379	
2.63243	425.611486	425.563632	425.436953	425.354192	
2.650872	425.754336	425.633445	425.579803	425.502545	
2.655254	425.78788	425.738164	425.613348	425.537452	
2.665393	425.866895	425.816704	425.692362	425.615991	
2.675527	425.946479	425.903971	425.771946	425.703258	
2.685818	426.027976	425.991237	425.853443	425.790524	
2.695819	426.107721	426.069777	425.933189	425.869064	
2.706001	426.189578	426.157043	426.015045	425.956331	
2.716195	426.272122	426.24431	426.097589	426.052324	
2.72629	426.354449	426.331576	426.179916	426.130864	
2.736418	426.437693	426.418843	426.263161	426.21813	
2.74652	426.521344	426.506109	426.346811	426.305396	
2.756746	426.606662	426.593376	426.432129	426.40139	
2.76693	426.692208	426.680642	426.517675	426.488656	
2.776994	426.777366	426.759182	426.602833	426.575922	
2.795131	426.933343	426.846449	426.75881	426.733002	
2.799454	426.970366	426.951168	426.795833	426.767909	
2.809839	427.060384	427.038435	426.885851	426.855175	
2.81987	427.147782	427.116975	426.973249	426.942442	
2.838277	427.310807	427.282781	427.136275	427.099521	
2.850571	427.420365	427.317687	427.245832	427.204241	
2.854996	427.459772	427.431134	427.285239	427.247874	
2.865127	427.550865	427.5184	427.376332	427.335141	
2.875255	427.642547	427.605667	427.468014	427.422407	
2.885462	427.735562	427.70166	427.561029	427.5184	
2.906731	427.932898	427.884919	427.758365	427.710386	
2.911273	427.974882	427.937279	427.800349	427.745293	
2.921345	428.068841	428.024546	427.894308	427.83256	
2.931482	428.164005	428.120539	427.989472	427.928553	
2.941595	428.259567	428.216532	428.085034	428.024546	
2.951896	428.357624	428.312525	428.183091	428.120539	
2.976024	428.591591	428.548145	428.417058	428.347432	
2.986283	428.691306	428.652864	428.516773	428.443425	
2.996397	428.790193	428.757584	428.61566	428.548145	
3.007702	428.901602	428.853577	428.727069	428.661591	
3.016718	428.990781	428.958297	428.816248	428.748857	
3.026841	429.091614	429.05429	428.917081	428.853577	
3.036973	429.193163	429.15901	429.01863	428.958297	
3.047072	429.294992	429.26373	429.12046	429.063017	
3.057242	429.39815	429.368449	429.223617	429.167736	
3.06737	429.501516	429.473169	429.326983	429.272456	
3.077545	429.605975	429.577889	429.431442	429.377176	
3.087595	429.709752	429.682609	429.535219	429.481896	
3.097758	429.81534	429.787328	429.640807	429.586615	
3.109032	429.933333	429.892048	429.7588	429.708788	
3.118081	430.028328	429.996768	429.853795	429.804782	
3.128168	430.134923	430.101488	429.96039	429.909501	
3.138305	430.242707	430.206207	430.068174	430.014221	
3.14841	430.350698	430.310927	430.176165	430.118941	
3.158592	430.460201	430.415647	430.285668	430.223661	
3.168707	430.569542	430.520367	430.395009	430.337107	
3.178853	430.67988	430.625086	430.505347	430.4331	
3.18898	430.790637	430.729806	430.616104	430.546547	
3.199087	430.899911	430.834526	430.725378	430.659993	
3.2103	431.020498	430.947972	430.845965	430.773439	
3.219422	431.117968	431.052692	430.943435	430.878159	
3.229591	431.226073	431.166138	431.05154	430.991605	
3.239665	431.332577	431.270858	431.158044	431.096325	
3.249754	431.438611	431.384305	431.264078	431.209772	
3.259972	431.545428	431.489024	431.370895	431.323218	
3.270058	431.650221	431.602471	431.475689	431.427938	
3.280167	431.754675	431.715917	431.580142	431.541384	
3.290318	431.858917	431.829364	431.684384	431.654831	
3.300582	431.963719	431.934083	431.789186	431.75955	
3.31158	432.075269	432.04753	431.900736	431.881723	
3.320773	432.168	432.160976	431.993467	431.986443	
3.330902	432.269579	432.265696	432.095046	432.091163	
3.341005	432.370279	432.379142	432.195746	432.195883	
3.351085	432.470176	432.483862	432.295643	432.300602	
