1.936667	179.91004	179.908539	179.9624	179.960899	
1.946777	179.911742	179.908539	179.964102	179.960899	
1.956857	179.914048	179.908539	179.966407	179.960899	
1.966978	179.91698	179.917266	179.96934	179.960899	
1.977184	179.920564	179.917266	179.972924	179.960899	
1.987267	179.92471	179.917266	179.97707	179.960899	
1.997402	179.929499	179.917266	179.981859	179.960899	
2.00767	179.934982	179.917266	179.987342	179.969626	
2.017701	179.940938	179.925993	179.993297	179.969626	
2.028154	179.947815	179.925993	180.000175	179.978352	
2.037995	179.95485	179.925993	180.00721	179.978352	
2.048138	179.962727	179.934719	180.015087	179.987079	
2.058275	179.971217	179.943446	180.023576	179.995806	
2.068345	179.980254	179.960899	180.032613	180.013259	
2.078561	179.990059	179.969626	180.042419	180.021986	
2.088626	180.000317	179.978352	180.052677	180.030712	
2.098755	180.011258	179.987079	180.063618	180.039439	
2.108931	180.02288	179.995806	180.07524	180.048166	
2.126978	180.045865	180.013259	180.098225	180.074346	
2.131302	180.051299	180.021986	180.103659	180.083072	
2.14153	180.064986	180.030712	180.117345	180.091799	
2.15177	180.079306	180.048166	180.131666	180.100526	
2.161812	180.093946	180.056892	180.146306	180.117979	
2.171895	180.109264	180.065619	180.161624	180.135432	
2.182033	180.125289	180.083072	180.177649	180.152885	
2.192272	180.142096	180.091799	180.194456	180.170339	
2.202357	180.159254	180.109252	180.211614	180.187792	
2.212548	180.177227	180.135432	180.229587	180.196519	
2.222681	180.195705	180.152885	180.248065	180.213972	
2.232836	180.214855	180.170339	180.267214	180.240152	
2.243007	180.234658	180.196519	180.287017	180.257605	
2.253125	180.254943	180.222699	180.307303	180.275058	
2.263238	180.275849	180.240152	180.328209	180.301238	
2.273439	180.297566	180.266332	180.349926	180.327418	
2.283518	180.31962	180.292512	180.37198	180.344872	
2.293695	180.342529	180.309965	180.394889	180.371052	
2.303897	180.366105	180.336145	180.418465	180.397231	
2.314005	180.390077	180.362325	180.442437	180.423411	
2.324092	180.414613	180.388505	180.466973	180.449591	
2.334277	180.440014	180.414685	180.492373	180.467045	
2.344525	180.466222	180.440865	180.518582	180.493225	
2.354612	180.492579	180.467045	180.544939	180.519405	
2.36474	180.519682	180.501951	180.572041	180.554311	
2.374854	180.547363	180.528131	180.599722	180.580491	
2.384956	180.57562	180.563038	180.62798	180.606671	
2.395151	180.604778	180.589218	180.657138	180.641578	
2.405285	180.634353	180.624124	180.686713	180.676484	
2.415407	180.664522	180.650304	180.716882	180.711391	
2.425525	180.69529	180.676484	180.74765	180.737571	
2.435627	180.726631	180.711391	180.778991	180.763751	
2.445874	180.759063	180.746297	180.811423	180.798657	
2.456029	180.791787	180.781204	180.844147	180.833564	
2.466086	180.824806	180.816111	180.877165	180.859744	
2.476257	180.858836	180.851017	180.911196	180.89465	
2.486728	180.894544	180.89465	180.946904	180.929557	
2.496475	180.928312	180.929557	180.980672	180.964463	
2.506585	180.963973	180.964463	181.016333	181.008097	
2.516705	181.000284	180.99937	181.052644	181.043003	
2.526898	181.037493	181.034277	181.089853	181.07791	
2.536998	181.074958	181.069183	181.127318	181.121543	
2.547161	181.113282	181.112816	181.165642	181.15645	
2.557292	181.152096	181.147723	181.204455	181.200083	
2.567429	181.191561	181.18263	181.243921	181.23499	
2.577589	181.231728	181.226263	181.284088	181.269896	
2.588114	181.274002	181.269896	181.326362	181.313529	
2.597838	181.313619	181.313529	181.365978	181.357163	
2.60795	181.355436	181.357163	181.407796	181.400796	
2.618075	181.397928	181.400796	181.450288	181.444429	
2.62941	181.446313	181.444429	181.498673	181.496789	
2.63842	181.485183	181.479336	181.537543	181.531695	
2.648519	181.5294	181.531695	181.58176	181.575329	
2.65865	181.574375	181.575329	181.626735	181.618962	
2.668751	181.619832	181.618962	181.672192	181.662595	
2.678854	181.665901	181.671322	181.718261	181.706228	
2.697356	181.752835	181.758588	181.805195	181.793495	
2.701724	181.773263	181.776042	181.825622	181.819675	
2.711894	181.821655	181.828401	181.874015	181.872035	
2.721925	181.869995	181.872035	181.922355	181.915668	
2.732055	181.919441	181.924395	181.971801	181.968028	
2.743416	181.975731	181.968028	182.028091	182.011661	
2.752366	182.020442	182.029114	182.072802	182.064021	
2.762476	182.071615	182.072748	182.123975	182.107654	
2.7726	182.123479	182.125107	182.175839	182.160014	
2.782738	182.176037	182.186194	182.228397	182.212374	
2.792907	182.229399	182.238554	182.281759	182.27346	
2.803012	182.282998	182.290914	182.335358	182.334547	
2.81315	182.337395	182.343274	182.389755	182.386907	
2.823298	182.392486	182.395633	182.444846	182.439267	
2.83376	182.449959	182.45672	182.502319	182.500353	
2.84476	182.511131	182.50908	182.563491	182.552713	
2.853755	182.56156	182.56144	182.61392	182.605073	
2.863939	182.61928	182.622526	182.67164	182.657433	
2.873992	182.676899	182.683613	182.729259	182.718519	
2.884096	182.735436	182.735973	182.787796	182.770879	
2.894268	182.794973	182.797059	182.847333	182.840692	
2.904409	182.854944	182.858146	182.907304	182.893052	
2.914526	182.915386	182.919232	182.967746	182.954139	
2.924624	182.976338	182.980319	183.028698	183.015225	
2.934768	183.038181	183.041405	183.090541	183.076312	
2.946026	183.10767	183.102492	183.160029	183.137398	
