1.746798	640.554916	640.553289	640.458923	640.457296	
1.757117	640.556705	640.553289	640.460712	640.457296	
1.767182	640.559052	640.553289	640.463059	640.457296	
1.777313	640.562031	640.553289	640.466038	640.457296	
1.787512	640.565657	640.553289	640.469664	640.457296	
1.797622	640.569862	640.553289	640.473869	640.457296	
1.807746	640.574688	640.553289	640.478695	640.457296	
1.817872	640.58013	640.553289	640.484137	640.466022	
1.827978	640.586175	640.553289	640.490181	640.466022	
1.838332	640.593022	640.553289	640.497029	640.466022	
1.848347	640.600233	640.562015	640.50424	640.474749	
1.858496	640.60816	640.570742	640.512167	640.483476	
1.868639	640.616701	640.579469	640.520708	640.500929	
1.878737	640.625811	640.596922	640.529818	640.509656	
1.888836	640.635542	640.605649	640.539549	640.518382	
1.899004	640.645957	640.623102	640.549964	640.527109	
1.909144	640.656958	640.631829	640.560965	640.535835	
1.919288	640.668586	640.640555	640.572592	640.553289	
1.9294	640.680784	640.658009	640.584791	640.562015	
1.939529	640.693623	640.675462	640.59763	640.570742	
1.949695	640.707133	640.692915	640.61114	640.588195	
1.959874	640.721277	640.710368	640.625284	640.605649	
1.969976	640.735925	640.719095	640.639932	640.623102	
1.980109	640.751233	640.736548	640.65524	640.631829	
1.990244	640.767161	640.745275	640.671168	640.640555	
2.000398	640.78374	640.762728	640.687747	640.658009	
2.010467	640.80078	640.780182	640.704787	640.675462	
2.020663	640.818673	640.797635	640.72268	640.692915	
2.030785	640.837042	640.815088	640.741049	640.710368	
2.04087	640.855957	640.841268	640.759963	640.727822	
2.051113	640.875802	640.858721	640.779809	640.754002	
2.06127	640.896091	640.884901	640.800098	640.771455	
2.071874	640.917972	640.902355	640.821979	640.797635	
2.081957	640.939358	640.919808	640.843365	640.815088	
2.092046	640.961385	640.945988	640.865392	640.841268	
2.102269	640.984318	640.972168	640.888325	640.867448	
2.112346	641.007534	640.989621	640.911541	640.893628	
2.12253	641.03163	641.015801	640.935637	640.919808	
2.1326	641.056054	641.041981	640.960061	640.937261	
2.142981	641.081899	641.076888	640.985906	640.972168	
2.152914	641.1072	641.103067	641.011206	640.998348	
2.163068	641.133686	641.129247	641.037693	641.024528	
2.173169	641.160644	641.155427	641.064651	641.050708	
2.184051	641.19044	641.190334	641.094447	641.085614	
2.193412	641.216531	641.216514	641.120538	641.111794	
2.203503	641.245391	641.242694	641.149397	641.146701	
2.213667	641.274903	641.2776	641.17891	641.181607	
2.223856	641.305198	641.30378	641.209205	641.207787	
2.233963	641.335862	641.338687	641.239869	641.242694	
2.244423	641.368274	641.373594	641.272281	641.2776	
2.254293	641.399413	641.399773	641.30342	641.30378	
2.264386	641.431883	641.43468	641.33589	641.338687	
2.274497	641.465005	641.469587	641.369012	641.373594	
2.284584	641.498672	641.504493	641.402679	641.4085	
2.294776	641.533326	641.5394	641.437333	641.443407	
2.304868	641.568227	641.574306	641.472234	641.469587	
2.315006	641.603923	641.609213	641.50793	641.504493	
2.325149	641.64025	641.64412	641.544257	641.5394	
2.335295	641.677192	641.687753	641.581199	641.583033	
2.345858	641.716357	641.722659	641.620364	641.61794	
2.355804	641.753799	641.757566	641.657806	641.661573	
2.365991	641.792774	641.792473	641.696781	641.705206	
2.376095	641.832042	641.836106	641.736049	641.740113	
