1.026726	380.902163	380.900656	380.683997	380.68249	
1.042196	380.905518	380.900656	380.687352	380.68249	
1.046623	380.906447	380.900656	380.688281	380.68249	
1.056762	380.909371	380.900656	380.691205	380.68249	
1.066871	380.912896	380.909383	380.69473	380.691216	
1.077098	380.917094	380.909383	380.698927	380.691216	
1.087164	380.921828	380.909383	380.703662	380.691216	
1.097312	380.927223	380.909383	380.709057	380.691216	
1.107445	380.933225	380.909383	380.715059	380.691216	
1.117545	380.939818	380.909383	380.721652	380.691216	
1.12793	380.94726	380.909383	380.729094	380.691216	
1.137925	380.955003	380.909383	380.736836	380.691216	
1.148038	380.96345	380.909383	380.745284	380.691216	
1.158402	380.97277	380.909383	380.754604	380.691216	
1.168267	380.9822	380.909383	380.764033	380.691216	
1.178441	380.992561	380.909383	380.774395	380.691216	
1.188581	381.003503	380.909383	380.785337	380.691216	
1.198693	381.015025	380.909383	380.796858	380.691216	
1.20882	381.027184	380.918109	380.809017	380.691216	
1.218932	381.039936	380.918109	380.82177	380.699943	
1.230278	381.055073	380.926836	380.836907	380.699943	
1.239607	381.067974	380.935563	380.849808	380.70867	
1.249369	381.082046	380.953016	380.86388	380.726123	
1.259555	381.097387	380.970469	380.879221	380.743576	
1.26962	381.113129	380.987922	380.894963	380.76103	
1.279796	381.129684	381.014102	380.911517	380.778483	
1.289913	381.146748	381.040282	380.928582	380.804663	
1.300054	381.164476	381.066462	380.94631	380.830843	
1.310151	381.18274	381.092642	380.964573	380.857023	
1.320329	381.201768	381.118822	380.983602	380.891929	
1.331642	381.223741	381.145002	381.005575	380.918109	
1.340957	381.242281	381.179909	381.024115	380.953016	
1.350667	381.262181	381.214815	381.044015	380.979196	
1.36079	381.28356	381.240995	381.065394	381.005376	
1.370941	381.305631	381.267175	381.087465	381.040282	
1.381134	381.328408	381.302082	381.110242	381.066462	
1.391205	381.351511	381.328262	381.133345	381.092642	
1.401331	381.375364	381.354442	381.157198	381.127549	
1.411472	381.399869	381.389348	381.181703	381.153729	
1.421556	381.424851	381.415528	381.206685	381.179909	
1.43283	381.453593	381.441708	381.235427	381.214815	
1.442025	381.477462	381.476615	381.259296	381.240995	
1.451992	381.50396	381.494068	381.285794	381.267175	
1.462148	381.53159	381.528974	381.313424	381.302082	
1.472415	381.560173	381.555154	381.342007	381.319535	
1.482416	381.588573	381.581334	381.370407	381.354442	
1.492516	381.617896	381.598788	381.399729	381.371895	
1.502647	381.64791	381.633694	381.429744	381.406801	
1.512767	381.678515	381.659874	381.460348	381.432981	
1.522856	381.709654	381.686054	381.491488	381.459161	
1.53419	381.745436	381.712234	381.527269	381.485341	
1.543213	381.774339	381.738414	381.556172	381.511521	
1.553264	381.807152	381.773321	381.588986	381.546428	
1.563388	381.840861	381.799501	381.622695	381.572608	
1.573521	381.875196	381.82568	381.65703	381.598788	
1.583828	381.91077	381.860587	381.692604	381.633694	
1.593782	381.945696	381.886767	381.72753	381.659874	
1.603936	381.981955	381.912947	381.763789	381.694781	
1.614034	382.018629	381.947854	381.800462	381.720961	
1.624148	382.05597	381.98276	381.837804	381.755867	
1.635366	382.098219	382.017667	381.880053	381.790774	
1.652335	382.164092	382.052573	381.945926	381.860587	
1.656694	382.18094	382.104933	381.962774	381.87804	
1.66682	382.220927	382.13984	382.002761	381.912947	
1.677032	382.261874	382.183473	382.043708	381.95658	
1.687116	382.302922	382.227106	382.084756	382.000213	
1.697244	382.344753	382.279466	382.126587	382.043847	
1.70737	382.387204	382.323099	382.169038	382.096206	
1.717522	382.430378	382.366733	382.212212	382.13984	
1.727609	382.473876	382.419092	382.25571	382.1922	
1.738102	382.519852	382.471452	382.301686	382.235833	
1.74797	382.5636	382.515086	382.345434	382.288193	
1.758059	382.608941	382.567445	382.390775	382.331826	
1.768184	382.655073	382.619805	382.436907	382.384186	
1.778305	382.701806	382.672165	382.48364	382.436546	
1.788479	382.749416	382.715798	382.53125	382.497632	
1.798624	382.797478	382.768158	382.579312	382.541265	
1.808708	382.845879	382.820518	382.627713	382.593625	
1.81888	382.895335	382.872878	382.677169	382.645985	
1.829049	382.945382	382.925238	382.727216	382.698345	
1.839359	382.996806	382.977598	382.77864	382.750705	
1.84931	383.046984	383.021231	382.828817	382.811791	
1.859436	383.098654	383.073591	382.880488	382.864151	
