1.403598	400.833936	400.832316	400.624497	400.622877	
1.410393	400.834897	400.832316	400.625458	400.622877	
1.420548	400.837057	400.832316	400.627617	400.622877	
1.430649	400.839815	400.832316	400.630375	400.622877	
1.440811	400.843212	400.832316	400.633772	400.622877	
1.450943	400.847213	400.832316	400.637773	400.622877	
1.4611	400.851844	400.832316	400.642404	400.622877	
1.471493	400.85724	400.832316	400.6478	400.622877	
1.481401	400.862954	400.832316	400.653515	400.622877	
1.491546	400.869432	400.832316	400.659993	400.622877	
1.502037	400.876809	400.832316	400.66737	400.622877	
1.511961	400.884354	400.832316	400.674915	400.622877	
1.522004	400.892595	400.832316	400.683155	400.622877	
1.533275	400.902666	400.832316	400.693227	400.631603	
1.542702	400.911554	400.832316	400.702114	400.631603	
1.552855	400.921767	400.832316	400.712328	400.631603	
1.562489	400.932003	400.832316	400.722564	400.631603	
1.572635	400.943419	400.841043	400.733979	400.64033	
1.582799	400.955476	400.849769	400.746037	400.64033	
1.592887	400.968048	400.867223	400.758608	400.649056	
1.603254	400.981636	400.884676	400.772196	400.657783	
1.61327	400.995339	400.902129	400.7859	400.675236	
1.623314	401.009685	400.919582	400.800246	400.69269	
1.633426	401.02475	400.945762	400.81531	400.710143	
1.643542	401.040431	400.971942	400.830992	400.736323	
1.661997	401.071558	400.998122	400.862118	400.788683	
1.666324	401.078774	401.033029	400.869335	400.797409	
1.676484	401.096546	401.059209	400.887106	400.832316	
1.686623	401.114882	401.085389	400.905442	400.858496	
1.696694	401.133705	401.111569	400.924266	400.884676	
1.707322	401.154281	401.137749	400.944842	400.919582	
1.717081	401.173702	401.163929	400.964262	400.954489	
1.727296	401.194677	401.190109	400.985237	400.980669	
1.737297	401.215799	401.216288	401.006359	401.006849	
1.747393	401.237743	401.242468	401.028303	401.041756	
1.757545	401.260431	401.268648	401.050991	401.067935	
1.769723	401.288627	401.294828	401.079187	401.102842	
1.777772	401.307515	401.321008	401.098076	401.120295	
1.787929	401.332066	401.338461	401.122627	401.146475	
1.798014	401.357049	401.364641	401.14761	401.172655	
1.808652	401.384109	401.390821	401.174669	401.198835	
1.81837	401.409353	401.408275	401.199914	401.225015	
1.828484	401.436258	401.434455	401.226819	401.251195	
1.838629	401.463855	401.460635	401.254416	401.277375	
1.848701	401.491871	401.486814	401.282432	401.303555	
1.8589	401.520866	401.512994	401.311426	401.321008	
1.869051	401.55034	401.530448	401.340901	401.347188	
1.879177	401.580354	401.565354	401.370914	401.373368	
1.889322	401.611054	401.582808	401.401615	401.390821	
1.8994	401.642144	401.608988	401.432704	401.408275	
1.909922	401.675304	401.635167	401.465864	401.434455	
1.920146	401.708128	401.661347	401.498688	401.460635	
1.929839	401.739771	401.687527	401.530332	401.478088	
1.939974	401.773519	401.722434	401.564079	401.504268	
1.950088	401.807799	401.748614	401.598359	401.530448	
1.960218	401.84276	401.78352	401.633321	401.565354	
1.970373	401.87842	401.818427	401.668981	401.600261	
1.980497	401.914578	401.853334	401.705139	401.635167	
1.99071	401.951705	401.88824	401.742265	401.678801	
2.000734	401.988716	401.931873	401.779276	401.722434	
2.011257	402.028284	401.96678	401.818845	401.757341	
2.021075	402.065718	402.010413	401.856279	401.800974	
2.031258	402.105194	402.054046	401.895754	401.844607	
2.041351	402.144924	402.09768	401.935485	401.896967	
2.051688	402.186289	402.141313	401.976849	401.9406	
2.06164	402.226667	402.184946	402.017228	401.99296	
2.071808	402.268553	402.228579	402.059114	402.036593	
2.081878	402.310671	402.280939	402.101231	402.088953	
2.092039	402.353756	402.333299	402.144317	402.141313	
2.102113	402.397119	402.376932	402.187679	402.193673	
2.11353	402.447061	402.420566	402.237621	402.246033	
2.122723	402.487702	402.472926	402.278262	402.289666	
2.132815	402.532966	402.525285	402.323526	402.333299	
2.142928	402.578938	402.568919	402.369498	402.385659	
2.153075	402.625716	402.612552	402.416277	402.429292	
2.163204	402.672984	402.664912	402.463545	402.481652	
2.17335	402.720983	402.708545	402.511544	402.525285	
2.183462	402.76941	402.752178	402.55997	402.577645	
2.193649	402.81883	402.804538	402.609391	402.621278	
2.212203	402.911404	402.856898	402.701964	402.699818	
2.21659	402.933184	402.909258	402.723745	402.717272	
2.226699	402.984233	402.961618	402.774794	402.769631	
2.236956	403.036671	403.013978	402.827232	402.813265	
2.247036	403.088809	403.066337	402.879369	402.856898	
2.257227	403.142115	403.118697	402.932676	402.909258	
2.267348	403.195684	403.171057	402.986244	402.952891	
2.277482	403.249943	403.21469	403.040503	403.005251	
2.287627	403.304879	403.26705	403.095439	403.057611	
2.29773	403.360193	403.31941	403.150753	403.101244	
2.307937	403.416721	403.380497	403.207282	403.153604	
2.318083	403.473528	403.432857	403.264088	403.21469	
2.328235	403.530964	403.485216	403.321524	403.26705	
2.33834	403.588751	403.546303	403.379311	403.328137	
2.348497	403.647479	403.598663	403.43804	403.380497	
2.358616	403.70656	403.659749	403.49712	403.45031	
2.368774	403.766536	403.720836	403.557097	403.511396	
2.37889	403.826829	403.781922	403.61739	403.572483	
2.389083	403.888256	403.843009	403.678816	403.633569	
2.399207	403.949843	403.904095	403.740403	403.694656	
2.409277	404.011727	403.973909	403.802287	403.764469	
2.4195	404.075189	404.043722	403.865749	403.834282	
2.429655	404.138827	404.104808	403.929387	403.895369	
2.439845	404.203308	404.174622	403.993868	403.956455	
2.449907	404.267576	404.235708	404.058137	404.026269	
2.459993	404.332628	404.305521	404.123189	404.087355	
2.47017	404.398891	404.375334	404.189452	404.157168	
2.480288	404.465363	404.445148	404.255923	404.226981	
2.490422	404.53259	404.506234	404.32315	404.288068	
2.50057	404.600494	404.576047	404.391055	404.357881	
2.510715	404.669003	404.64586	404.459563	404.427694	
2.520882	404.738301	404.706947	404.528862	404.497507	
2.531046	404.808192	404.77676	404.598753	404.567321	
2.548371	404.929565	404.88148	404.720125	404.663314	
2.55554	404.979789	404.951293	404.77035	404.733127	
2.565727	405.051916	405.021106	404.842477	404.80294	
2.575923	405.124767	405.082193	404.915327	404.872753	
2.585993	405.197314	405.152006	404.987875	404.951293	
2.596104	405.270779	405.230546	405.061339	405.021106	
2.606288	405.345421	405.300359	405.135981	405.099646	
2.617117	405.425521	405.370172	405.216082	405.178186	
2.634717	405.557866	405.439985	405.348426	405.309086	
2.639072	405.590518	405.535978	405.381079	405.343992	
2.649191	405.667257	405.614518	405.457817	405.422532	
2.659288	405.744455	405.684331	405.535016	405.501072	
2.669478	405.822982	405.771598	405.613543	405.579612	
2.679596	405.901559	405.850138	405.69212	405.658151	
2.689733	405.980908	405.928677	405.771469	405.736691	
2.700028	406.062167	406.015944	405.852727	405.815231	
2.709978	406.141223	406.094484	405.931784	405.893771	
2.721081	406.230295	406.190477	406.020856	405.981037	
2.731353	406.313246	406.269017	406.103807	406.068304	
2.741464	406.395521	406.356283	406.186082	406.146844	
2.75175	406.4822	406.434823	406.27276	406.23411	
2.78048	406.721994	406.679169	406.512555	406.469729	
2.78481	406.758241	406.714076	406.548801	406.504636	
2.794943	406.843972	406.792615	406.634533	406.591903	
2.813155	407.000458	406.879882	406.791019	406.748982	
2.818213	407.043924	406.984602	406.834485	406.783889	
2.828012	407.128714	407.071868	406.919274	406.862429	
2.837835	407.214272	407.159135	407.004832	406.949695	
2.848387	407.306963	407.246401	407.097523	407.036962	
2.858138	407.393096	407.342394	407.183657	407.124228	
2.868249	407.483089	407.429661	407.27365	407.220221	
2.878459	407.574582	407.525654	407.365143	407.307488	
2.888706	407.667057	407.61292	407.457617	407.394754	
2.898894	407.759538	407.708913	407.550098	407.48202	
2.91693	407.925778	407.883446	407.716339	407.656553	
2.922287	407.975118	407.918353	407.765679	407.700187	
2.931448	408.060106	408.014346	407.850667	407.778726	
2.941555	408.154434	408.110339	407.944995	407.87472	
2.951695	408.249735	408.206332	408.040296	407.979439	
2.961775	408.345147	408.302325	408.135708	408.075432	
2.971944	408.441909	408.398318	408.23247	408.171426	
2.982075	408.538991	408.494311	408.329552	408.267419	
2.992234	408.636942	408.590305	408.427503	408.372138	
3.002391	408.735483	408.686298	408.526044	408.476858	
3.012805	408.837226	408.791017	408.627786	408.572851	
3.031916	409.026632	408.887011	408.817193	408.773564	
3.036292	409.06986	409.01791	408.860421	408.817197	
3.046502	409.171619	409.12263	408.962179	408.921917	
3.056527	409.272141	409.22735	409.062701	409.01791	
3.066696	409.374741	409.332069	409.165302	409.12263	
3.076834	409.477665	409.436789	409.268226	409.22735	
3.086987	409.58132	409.541509	409.37188	409.332069	
3.097105	409.68525	409.646229	409.475811	409.436789	
3.107221	409.789774	409.759675	409.580335	409.532782	
3.117384	409.895415	409.864395	409.685976	409.646229	
