42.177	649.168667	649.149035	649.282113	649.262482	
42.1842	649.169699	649.149035	649.283145	649.262482	
42.1943	649.171849	649.149035	649.285295	649.262482	
42.20444	649.174627	649.149035	649.288073	649.262482	
42.2146	649.178028	649.149035	649.291474	649.262482	
42.22475	649.182043	649.149035	649.295489	649.262482	
42.23485	649.186652	649.157762	649.300099	649.262482	
42.24511	649.191967	649.157762	649.305413	649.262482	
42.25517	649.197782	649.157762	649.311229	649.262482	
42.2656	649.204476	649.175215	649.317923	649.262482	
42.2766	649.212283	649.183942	649.325729	649.262482	
42.28555	649.219062	649.192669	649.332508	649.271208	
42.29567	649.227359	649.201395	649.340805	649.279935	
42.30577	649.236264	649.210122	649.34971	649.288662	
42.31593	649.245854	649.218849	649.359301	649.297388	
42.32604	649.255992	649.227575	649.369438	649.314842	
42.33615	649.266752	649.236302	649.380199	649.323568	
42.34627	649.278134	649.245028	649.39158	649.332295	
42.35651	649.290282	649.262482	649.403728	649.349748	
42.36664	649.302914	649.271208	649.416361	649.358475	
42.37809	649.318043	649.279935	649.431489	649.375928	
42.3869	649.330051	649.297388	649.443498	649.384655	
42.39706	649.344572	649.306115	649.458018	649.402108	
42.40715	649.359605	649.314842	649.473052	649.419561	
42.41723	649.375237	649.332295	649.488683	649.437015	
42.42741	649.391645	649.349748	649.505091	649.454468	
42.43752	649.408546	649.367201	649.521992	649.471921	
42.44835	649.427398	649.384655	649.540844	649.489375	
42.45775	649.444229	649.402108	649.557675	649.498101	
42.47584	649.47908	649.445741	649.592527	649.533008	
42.48082	649.488637	649.454468	649.602084	649.541734	
42.49041	649.507693	649.471921	649.621139	649.559188	
42.50051	649.528384	649.498101	649.641831	649.585368	
42.51068	649.549855	649.515554	649.663301	649.611548	
42.5208	649.571826	649.541734	649.685272	649.637728	
42.53093	649.594466	649.559188	649.707913	649.663907	
42.54116	649.617929	649.585368	649.731376	649.690087	
42.55122	649.641606	649.611548	649.755052	649.716267	
42.56135	649.666083	649.629001	649.779529	649.742447	
42.57147	649.691152	649.663907	649.804599	649.768627	
42.58222	649.718483	649.681361	649.831929	649.794807	
42.59176	649.743219	649.716267	649.856666	649.820987	
42.60221	649.771064	649.742447	649.88451	649.847167	
42.61242	649.798841	649.768627	649.912287	649.873347	
42.62258	649.827102	649.803534	649.940549	649.908254	
42.63275	649.856029	649.83844	649.969476	649.94316	
42.64285	649.885374	649.86462	649.99882	649.96934	
42.65307	649.91567	649.8908	650.029116	649.99552	
42.66312	649.946087	649.925707	650.059533	650.030427	
42.67325	649.977352	649.951887	650.090798	650.065333	
42.69246	650.039412	650.012973	650.152858	650.12642	
42.69686	650.053502	650.030427	650.166948	650.143873	
42.70699	650.086831	650.065333	650.200277	650.17878	
42.71715	650.120855	650.091513	650.234301	650.213686	
42.72734	650.155641	650.12642	650.269087	650.239866	
42.73739	650.19051	650.161326	650.303956	650.274773	
42.7475	650.226219	650.196233	650.339666	650.309679	
42.76705	650.298157	650.266046	650.411604	650.388219	
42.77139	650.314015	650.283499	650.427462	650.405672	
42.78181	650.352994	650.327133	650.466441	650.440579	
42.79174	650.390656	650.362039	650.504103	650.484212	
42.80185	650.429659	650.405672	650.543105	650.519119	
42.81202	650.469527	650.449306	650.582973	650.554025	
42.82214	650.509837	650.484212	650.623283	650.597659	
42.8323	650.550886	650.527845	650.664333	650.641292	
42.84243	650.592395	650.571479	650.705842	650.684925	
42.85256	650.634608	650.615112	650.748055	650.728558	
42.86271	650.677442	650.658745	650.790889	650.772192	
42.87284	650.720868	650.693652	650.834314	650.815825	
42.88424	650.77054	650.746012	650.883986	650.859458	
42.8932	650.809986	650.789645	650.923432	650.903091	
42.90346	650.855813	650.833278	650.969259	650.955451	
42.9134	650.900788	650.885638	651.014234	651.007811	
42.92348	650.947066	650.937998	651.060513	651.051444	
42.93367	650.994458	650.981631	651.107904	651.095077	
42.94384	651.042319	651.025264	651.155766	651.147437	
42.95398	651.090732	651.077624	651.204178	651.191071	
42.96412	651.139737	651.121257	651.253184	651.234704	
42.97435	651.190173	651.173617	651.303619	651.287064	
42.98575	651.246446	651.217251	651.359892	651.339424	
42.99458	651.29065	651.26961	651.404097	651.391783	
43.00467	651.341827	651.32197	651.455274	651.444143	
43.01479	651.393808	651.37433	651.507254	651.496503	
43.02486	651.446159	651.42669	651.559606	651.548863	
43.03499	651.499382	651.47905	651.612829	651.601223	
43.04523	651.553869	651.53141	651.667316	651.653583	
43.05534	651.608214	651.592496	651.721661	651.705943	
43.06539	651.662884	651.653583	651.776331	651.767029	
43.07584	651.720387	651.705943	651.833833	651.828116	
43.08679	651.781467	651.758303	651.894913	651.880476	
43.09582	651.832126	651.810662	651.945572	651.941562	
43.10594	651.889618	651.871749	652.003064	651.993922	
43.11609	651.947964	651.932835	652.06141	652.055009	
43.12631	652.007335	651.993922	652.120782	652.107368	
43.13633	652.066042	652.055009	652.179488	652.168455	
43.15431	652.173873	652.107368	652.287319	652.281901	
43.15875	652.200411	652.185908	652.313858	652.308081	
43.16907	652.262985	652.246995	652.376431	652.369168	
43.17904	652.323998	652.308081	652.437445	652.430254	
43.18961	652.389448	652.351715	652.502895	652.491341	
43.19937	652.450348	652.404074	652.563795	652.552427	
43.20951	652.514229	652.456434	652.627675	652.613514	
43.21964	652.578726	652.508794	652.692172	652.6746	
43.22977	652.643799	652.578607	652.757246	652.744414	
43.23994	652.709784	652.64842	652.823231	652.814227	
43.25008	652.776145	652.735687	652.889591	652.875313	
43.26021	652.843148	652.8055	652.956594	652.945126	
43.27036	652.910822	652.88404	653.024269	653.01494	
43.28046	652.978807	652.953853	653.092254	653.084753	
43.2909	653.049787	653.032393	653.163233	653.154566	
43.30083	653.117774	653.102206	653.231221	653.224379	
43.31091	653.187459	653.172019	653.300906	653.294192	
43.32102	653.257938	653.233106	653.371384	653.355279	
43.33115	653.329193	653.311646	653.442639	653.425092	
43.34132	653.401366	653.381459	653.514812	653.503632	
43.35144	653.473739	653.451272	653.587185	653.573445	
43.36157	653.546828	653.529812	653.660275	653.651985	
43.37174	653.620887	653.608352	653.734333	653.730525	
43.38182	653.694838	653.686891	653.808285	653.800338	
43.39216	653.77146	653.765431	653.884906	653.878878	
43.40233	653.847258	653.835244	653.960705	653.957417	
43.41231	653.922299	653.913784	654.035745	654.035957	
43.42248	653.999432	653.992324	654.112879	654.114497	
43.43254	654.07629	654.070864	654.189736	654.18431	
43.44274	654.154915	654.149404	654.268362	654.254123	
43.45286	654.23349	654.219217	654.346937	654.332663	
43.46295	654.31245	654.297757	654.425897	654.411203	
43.47308	654.392284	654.376296	654.505731	654.498469	
43.48338	654.474164	654.463563	654.587611	654.577009	
43.49459	654.564046	654.550829	654.677492	654.664276	
43.50469	654.645606	654.638096	654.759052	654.751542	
43.51481	654.727934	654.716636	654.84138	654.830082	
43.52489	654.810562	654.795175	654.924008	654.917349	
43.53502	654.8942	654.882442	655.007646	654.995888	
43.5452	654.978849	654.969708	655.092295	655.083155	
43.55532	655.063687	655.056975	655.177133	655.161695	
43.56546	655.149243	655.135515	655.262689	655.248961	
43.57555	655.235028	655.222781	655.348475	655.336228	
43.589	655.353333	655.301321	655.466779	655.423494	
43.59812	655.42932	655.406041	655.542766	655.53694	
43.60828	655.517672	655.502034	655.631118	655.624207	
43.61844	655.60674	655.598027	655.720187	655.7202	
