2.644194	620.571003	620.569269	620.47501	620.473276	
2.650795	620.571944	620.569269	620.475951	620.473276	
2.660794	620.574071	620.569269	620.478077	620.473276	
2.670885	620.576832	620.569269	620.480839	620.473276	
2.681028	620.580227	620.569269	620.484234	620.482002	
2.691236	620.584271	620.569269	620.488277	620.482002	
2.701312	620.588866	620.569269	620.492873	620.482002	
2.711438	620.594101	620.569269	620.498108	620.482002	
2.721533	620.599933	620.569269	620.50394	620.482002	
2.731656	620.606393	620.569269	620.5104	620.482002	
2.741847	620.613526	620.577995	620.517533	620.482002	
2.752046	620.62129	620.586722	620.525297	620.490729	
2.762295	620.629718	620.595449	620.533725	620.499456	
2.772293	620.638533	620.604175	620.54254	620.516909	
2.782634	620.648306	620.621629	620.552313	620.525636	
2.79255	620.658258	620.639082	620.562265	620.534362	
2.802709	620.669071	620.647809	620.573078	620.551816	
2.812798	620.68042	620.656535	620.584427	620.560542	
2.822939	620.692448	620.673989	620.596455	620.577995	
2.833084	620.705102	620.682715	620.609109	620.586722	
2.843402	620.718612	620.691442	620.622619	620.604175	
2.853364	620.73224	620.708895	620.636247	620.621629	
2.863502	620.746731	620.717622	620.650738	620.639082	
2.873648	620.761856	620.735075	620.665863	620.647809	
2.883731	620.777492	620.743802	620.681499	620.665262	
2.893855	620.793809	620.761255	620.697816	620.673989	
2.903987	620.810748	620.778708	620.714755	620.691442	
2.914116	620.828302	620.796162	620.732308	620.708895	
2.924295	620.846572	620.813615	620.750579	620.726348	
2.934386	620.865282	620.831068	620.769289	620.743802	
2.944812	620.885289	620.848522	620.789296	620.761255	
2.954687	620.904798	620.865975	620.808805	620.778708	
2.964789	620.925377	620.883428	620.829384	620.804888	
2.974981	620.946767	620.918335	620.850774	620.831068	
2.985035	620.968466	620.935788	620.872473	620.848522	
2.995257	620.991162	620.961968	620.895169	620.874701	
3.005328	621.014117	620.988148	620.918124	620.900881	
3.015446	621.037804	621.014328	620.941811	620.918335	
3.025583	621.062158	621.040508	620.966165	620.944515	
3.043632	621.107905	621.092868	621.011912	620.996875	
