2.661284	325.908926	325.695892	325.71694	325.451546	
2.671419	325.976803	325.765705	325.784816	325.521359	
2.681528	326.04509	325.826791	325.853104	325.582445	
2.692383	326.119184	325.905331	325.927198	325.652258	
2.702502	326.18882	325.975144	325.996833	325.722072	
2.712649	326.259267	326.044958	326.06728	325.791885	
2.722746	326.329984	326.114771	326.137997	325.861698	
2.733069	326.403137	326.184584	326.211151	325.931511	
2.743005	326.47373	326.254397	326.281743	326.001324	
2.753121	326.546409	326.32421	326.354423	326.071138	
2.76328	326.62004	326.40275	326.428054	326.149677	
2.773369	326.693758	326.472563	326.501772	326.21949	
2.783451	326.768295	326.551103	326.576309	326.29803	
2.793646	326.84383	326.620916	326.651844	326.37657	
2.803872	326.920402	326.699456	326.728416	326.446383	
2.813931	326.99634	326.777996	326.804354	326.524923	
2.824077	327.073593	326.847809	326.881607	326.603463	
2.834457	327.15329	326.926349	326.961303	326.682003	
2.844278	327.229172	327.004889	327.037186	326.760543	
2.854417	327.308203	327.083428	327.116216	326.839082	
2.864563	327.38789	327.161968	327.195903	326.917622	
2.874656	327.467778	327.249235	327.275792	326.996162	
2.884773	327.548511	327.327775	327.356525	327.074702	
2.894984	327.630558	327.406314	327.438572	327.161968	
2.905137	327.712788	327.493581	327.520802	327.249235	
2.923114	327.860715	327.572121	327.668729	327.388861	
2.92743	327.896161	327.668114	327.704175	327.432494	
2.937611	327.980627	327.75538	327.788641	327.511034	
2.947714	328.06499	327.842647	327.873004	327.598301	
2.957853	328.150314	327.929913	327.958327	327.685567	
2.967987	328.236211	328.01718	328.044225	327.772834	
2.978131	328.322794	328.104446	328.130808	327.8601	
2.988259	328.409872	328.191713	328.217886	327.947366	
2.998671	328.500078	328.287706	328.308092	328.034633	
3.008633	328.58689	328.374972	328.394903	328.121899	
3.018714	328.675387	328.462239	328.483401	328.209166	
3.028813	328.764655	328.549505	328.572669	328.296432	
3.038986	328.855218	328.645498	328.663232	328.392425	
3.049122	328.946058	328.732765	328.754072	328.488419	
3.059288	329.037797	328.828758	328.845811	328.575685	
3.06938	329.129441	328.916024	328.937455	328.662951	
3.079518	329.222185	329.012017	329.030199	328.750218	
3.089619	329.315146	329.10801	329.12316	328.846211	
3.099831	329.409805	329.204004	329.217819	328.933477	
3.109938	329.504053	329.29127	329.312067	329.029471	
3.12014	329.599844	329.387263	329.407858	329.116737	
3.130527	329.698062	329.483256	329.506076	329.21273	
3.140369	329.79159	329.579249	329.599604	329.308723	
3.150507	329.888615	329.666516	329.696629	329.39599	
3.16067	329.986491	329.762509	329.794504	329.491983	
3.170757	330.084252	329.858502	329.892266	329.587976	
3.180894	330.183096	329.954495	329.99111	329.683969	
3.191018	330.282467	330.041762	330.090481	329.779962	
3.201556	330.386641	330.146481	330.194654	329.875955	
3.211448	330.484851	330.242474	330.292865	329.971948	
3.221472	330.58505	330.338468	330.393064	330.076668	
3.231609	330.687019	330.434461	330.495033	330.172661	
3.241708	330.789176	330.530454	330.597189	330.268654	
3.251892	330.892848	330.635173	330.700862	330.373374	
3.262011	330.99644	330.731167	330.804454	330.478094	
3.272133	331.100719	330.82716	330.908733	330.574087	
3.282298	331.206031	330.931879	331.014045	330.67008	
3.292377	331.311101	331.036599	331.119114	330.7748	
3.302768	331.420101	331.132592	331.228115	330.87952	
3.312761	331.525378	331.237312	331.333392	330.984239	
3.322857	331.632451	331.342032	331.440465	331.088959	
3.332966	331.740254	331.446752	331.548268	331.184952	
3.343226	331.850379	331.551471	331.658393	331.289672	
3.353244	331.958384	331.656191	331.766398	331.394392	
3.363395	332.06849	331.760911	331.876503	331.499111	
3.373476	332.178443	331.874357	331.986457	331.603831	
3.383599	332.287653	331.979077	332.095666	331.717278	
3.393708	332.396172	332.092523	332.204186	331.821997	
3.404045	332.51169	332.20597	332.319704	331.926717	
3.414103	332.61309	332.31069	332.421103	332.040164	
3.424155	332.71913	332.424136	332.527144	332.15361	
3.434273	332.82525	332.537582	332.633264	332.267056	
3.444597	332.932938	332.651029	332.740952	332.371776	
3.454538	333.035988	332.764475	332.844002	332.485223	
3.464685	333.140613	332.877922	332.948627	332.598669	
3.474781	333.244081	332.991368	333.052095	332.712115	
3.484881	333.34704	333.096088	333.155054	332.825562	
3.496387	333.463558	333.209534	333.271572	332.939008	
3.505287	333.553188	333.322981	333.361202	333.052455	
3.515386	333.654249	333.436427	333.462263	333.165901	
3.525405	333.753931	333.549873	333.561945	333.270621	
3.535588	333.854688	333.654593	333.662702	333.384067	
3.546084	333.957853	333.76804	333.765866	333.497513	
3.555789	334.052681	333.881486	333.860695	333.602233	
3.565925	334.151133	333.986206	333.959146	333.71568	
3.576039	334.248769	334.090925	334.056782	333.829126	
3.586183	334.346096	334.195645	334.15411	333.942572	
3.596313	334.442695	334.300365	334.250709	334.047292	
3.606851	334.542545	334.405085	334.350558	334.152012	
3.616628	334.634533	334.509804	334.442547	334.256732	
3.634547	334.800918	334.701791	334.608931	334.439991	
3.638855	334.840966	334.745424	334.64898	334.492351	
3.649055	334.93507	334.841417	334.743084	334.588344	
3.659179	335.027826	334.946137	334.83584	334.693064	
3.669299	335.119952	335.050857	334.927965	334.797784	
3.679477	335.212021	335.155576	335.020034	334.893777	
3.689546	335.302519	335.251569	335.110533	334.98977	
3.700632	335.401425	335.347562	335.209438	335.085763	
3.709897	335.483584	335.452282	335.291598	335.190483	
3.720007	335.572531	335.539549	335.380545	335.277749	
3.730169	335.661415	335.635542	335.469428	335.373742	
3.740225	335.748745	335.731535	335.556759	335.469736	
3.750404	335.836607	335.827528	335.644621	335.557002	
3.760613	335.924029	335.914794	335.732043	335.652995	
3.770659	336.009517	336.002061	335.81753	335.740262	
3.780869	336.095764	336.089327	335.903778	335.827528	
3.79094	336.180229	336.176594	335.988243	335.923521	
3.80184	336.271005	336.26386	336.079019	336.010788	
3.811654	336.352134	336.351127	336.160148	336.098054	
3.821402	336.432112	336.429667	336.240125	336.176594	
3.831525	336.514612	336.516933	336.322626	336.26386	
3.841644	336.59647	336.6042	336.404484	336.351127	
3.851826	336.67825	336.682739	336.486264	336.429667	
3.861943	336.758862	336.761279	336.566875	336.516933	
3.872071	336.839028	336.848546	336.647042	336.586746	
3.882253	336.918957	336.918359	336.72697	336.665286	
3.892302	336.997282	337.005625	336.805296	336.743826	
3.903115	337.080896	337.075438	336.88891	336.822366	
3.912701	337.154812	337.153978	336.962825	336.900906	
3.92279	337.231216	337.232518	337.03923	336.970719	
3.932885	337.30744	337.302331	337.115454	337.049258	
3.94322	337.384932	337.372144	337.192946	337.119072	
3.953195	337.459078	337.450684	337.267092	337.197611	
3.963303	337.533647	337.529224	337.341661	337.267425	
3.973447	337.607832	337.599037	337.415846	337.337238	
3.98355	337.681142	337.66885	337.489156	337.407051	
3.99367	337.754024	337.738664	337.562038	337.476864	
4.004338	337.830143	337.808477	337.638157	337.546677	
4.014034	337.898776	337.87829	337.70679	337.616491	
4.024115	337.969486	337.948103	337.7775	337.686304	
4.034246	338.039993	338.017916	337.848007	337.756117	
4.044315	338.109489	338.087729	337.917503	337.82593	
4.054616	338.179963	338.157543	337.987977	337.895743	
4.064619	338.247768	338.227356	338.055782	337.965556	
4.074716	338.315637	338.297169	338.12365	338.026643	
4.084821	338.382981	338.358255	338.190994	338.096456	
4.094919	338.449667	338.428069	338.257681	338.157543	
4.105537	338.51915	338.489155	338.327164	338.227356	
4.115468	338.58353	338.558968	338.391544	338.297169	
4.12536	338.647067	338.628781	338.455081	338.358255	
4.135517	338.711733	338.689868	338.519747	338.419342	
4.145597	338.775298	338.759681	338.583311	338.489155	
4.156051	338.840601	338.820768	338.648615	338.550242	
4.165831	338.90113	338.881854	338.709144	338.611328	
4.17626	338.965062	338.942941	338.773076	338.672415	
4.194197	339.072688	339.012754	338.880701	338.785861	
4.198538	339.098742	339.082567	338.906755	338.820768	
4.209692	339.164946	339.15238	338.972959	338.890581	
4.218859	339.218802	339.213467	339.026815	338.942941	
4.229014	339.277907	339.274553	339.08592	339.004027	
4.23914	339.336222	339.326913	339.144236	339.065114	
4.249243	339.393815	339.388	339.201829	339.1262	
4.259456	339.451456	339.449086	339.25947	339.187287	
4.269536	339.507702	339.510173	339.315716	339.2571	
4.279681	339.563747	339.571259	339.37176	339.318187	
4.289822	339.619153	339.623619	339.427167	339.379273	
4.299904	339.673645	339.684706	339.481659	339.431633	
4.311005	339.732942	339.737066	339.540956	339.501446	
4.32047	339.782981	339.798152	339.590995	339.553806	
4.330385	339.834787	339.850512	339.642801	339.606166	
4.340457	339.886845	339.911598	339.694858	339.667252	
4.350582	339.938587	339.963958	339.746601	339.728339	
4.360796	339.990174	340.016318	339.798188	339.780699	
4.370883	340.040521	340.068678	339.848535	339.833059	
4.381018	340.090508	340.129765	339.898522	339.885419	
4.391147	340.139868	340.182125	339.947882	339.937778	
4.401253	340.188542	340.234484	339.996556	339.990138	
4.412317	340.241104	340.286844	340.049117	340.042498	
4.421563	340.28452	340.330477	340.092534	340.094858	
4.431735	340.331711	340.382837	340.139724	340.147218	
4.441859	340.378048	340.435197	340.186061	340.199578	
4.451943	340.423621	340.47883	340.231635	340.243211	
4.46211	340.46898	340.53119	340.276994	340.286844	
4.472227	340.513528	340.58355	340.321542	340.339204	
4.482376	340.557596	340.627183	340.36561	340.382837	
4.492502	340.600983	340.670817	340.408997	340.426471	
4.50267	340.643966	340.723177	340.45198	340.47883	
4.513605	340.68948	340.76681	340.497494	340.53119	
4.52292	340.727763	340.810443	340.535776	340.566097	
4.533168	340.769237	340.862803	340.577251	340.60973	
4.543198	340.809257	340.897709	340.617271	340.653363	
4.553297	340.848987	340.941343	340.657001	340.696997	
4.563509	340.888517	340.984976	340.696531	340.731903	
4.57359	340.926986	341.028609	340.735	340.775536	
4.583713	340.96501	341.072242	340.773024	340.810443	
4.5938	341.002328	341.107149	340.810341	340.84535	
4.604348	341.040682	341.142056	340.848696	340.880256	
4.614959	341.078632	341.176962	340.886645	340.923889	
4.624228	341.111292	341.220595	340.919306	340.958796	
4.63583	341.152188	341.255502	340.960202	340.993703	
4.654322	341.21285	341.325315	341.020864	341.054789	
4.658705	341.227475	341.342768	341.035489	341.072242	
4.668821	341.260518	341.368948	341.068532	341.098422	
4.678954	341.293025	341.403855	341.101039	341.133329	
4.689305	341.325613	341.438762	341.133627	341.159509	
4.699206	341.356217	341.473668	341.164231	341.185689	
4.709402	341.387147	341.499848	341.19516	341.211869	
4.71961	341.417515	341.526028	341.225529	341.246775	
4.729743	341.447066	341.560935	341.25508	341.272955	
4.73987	341.47601	341.587115	341.284024	341.299135	
4.749985	341.504336	341.613294	341.31235	341.325315	
4.760087	341.532059	341.639474	341.340073	341.351495	
4.770306	341.559491	341.665654	341.367505	341.377675	
4.780394	341.585997	341.691834	341.394011	341.403855	
4.790476	341.611904	341.718014	341.419918	341.421308	
4.800705	341.637597	341.744194	341.445611	341.438762	
4.810761	341.662288	341.770374	341.470301	341.464942	
4.820995	341.686811	341.787827	341.494824	341.482395	
4.831141	341.710544	341.805281	341.518558	341.499848	
4.841248	341.733604	341.831461	341.541618	341.517301	
4.8514	341.756183	341.848914	341.564197	341.543481	
4.861483	341.778034	341.866367	341.586048	341.552208	
4.871686	341.799563	341.883821	341.607577	341.569661	
4.881797	341.820319	341.901274	341.628333	341.587115	
4.891924	341.84053	341.91	341.648544	341.595841	
4.902041	341.860145	341.927454	341.668159	341.613294	
4.912128	341.879144	341.93618	341.687158	341.630748	
4.922419	341.897923	341.944907	341.705937	341.648201	
4.932527	341.9158	341.96236	341.723814	341.656928	
4.942762	341.933315	341.971087	341.741329	341.665654	
4.952853	341.950018	341.979814	341.758032	341.683108	
4.963109	341.966523	341.98854	341.774537	341.691834	
4.973076	341.981796	341.997267	341.78981	341.700561	
4.983205	341.996863	342.005994	341.804877	341.718014	
4.993332	342.011363	342.01472	341.819377	341.726741	
5.003483	342.025331	342.01472	341.833345	341.735468	
5.013537	342.03862	342.023447	341.846634	341.744194	
5.023825	342.051631	342.023447	341.859645	341.752921	
5.033947	342.063883	342.032174	341.871897	341.761647	
5.044034	342.075534	342.032174	341.883548	341.770374	
5.054126	342.086646	342.032174	341.89466	341.779101	
5.064573	342.097559	342.032174	341.905573	341.787827	
5.074441	342.10736	342.032174	341.915373	341.787827	
5.084489	342.1168	342.032174	341.924813	341.796554	
5.094629	342.125786	342.032174	341.9338	341.796554	
5.104775	342.134237	342.032174	341.942251	341.805281	
5.114881	342.142128	342.032174	341.950142	341.805281	
5.125068	342.149546	342.032174	341.95756	341.805281	
5.135278	342.156449	342.032174	341.964463	341.805281	
5.145398	342.162781	342.032174	341.970794	341.814007	
5.155547	342.168617	342.032174	341.976631	341.814007	
5.165925	342.174053	342.032174	341.982067	341.814007	
5.175757	342.178752	342.032174	341.986766	341.814007	
5.185859	342.183093	342.032174	341.991107	341.814007	
5.196009	342.18698	342.032174	341.994994	341.814007	
5.206094	342.190389	342.032174	341.998403	341.814007	
5.216249	342.193376	342.032174	342.00139	341.814007	
5.226488	342.195953	342.032174	342.003966	341.814007	
5.236561	342.198091	342.032174	342.006105	341.814007	
5.254531	342.200436	342.032174	342.00845	341.814007	
5.258876	342.205233	342.032174	342.013247	341.814007	
5.269069	342.205233	342.032174	342.013247	341.814007	
5.279188	342.205233	342.032174	342.013247	341.814007	
5.289295	342.205233	342.032174	342.013247	341.814007	
5.299537	342.205233	342.032174	342.013247	341.814007	
5.309568	342.205233	342.032174	342.013247	341.814007	
5.320571	342.205233	342.032174	342.013247	341.814007	
5.330356	342.205233	342.032174	342.013247	341.814007	
5.34016	342.205233	342.032174	342.013247	341.814007	
5.350342	342.205233	342.032174	342.013247	341.814007	
5.360428	342.205233	342.032174	342.013247	341.814007	
5.370616	342.205233	342.032174	342.013247	341.814007	
5.380733	342.205233	342.032174	342.013247	341.814007	
5.390865	342.205233	342.032174	342.013247	341.814007	
5.40098	342.205233	342.032174	342.013247	341.814007	
5.41112	342.205233	342.032174	342.013247	341.814007	
5.421782	342.205233	342.032174	342.013247	341.814007	
5.431427	342.205233	342.032174	342.013247	341.814007	
5.44151	342.205233	342.032174	342.013247	341.814007	
5.451695	342.205233	342.032174	342.013247	341.814007	
5.46178	342.205233	342.032174	342.013247	341.814007	
5.471955	342.205233	342.032174	342.013247	341.814007	
5.482137	342.205233	342.032174	342.013247	341.814007	
5.492211	342.205233	342.032174	342.013247	341.814007	
5.512032	342.205233	342.032174	342.013247	341.814007	
5.516409	342.205233	342.032174	342.013247	341.814007	
5.527171	342.205233	342.032174	342.013247	341.814007	
5.537349	342.205233	342.032174	342.013247	341.814007	
5.547462	342.205233	342.032174	342.013247	341.814007	
5.557588	342.205233	342.032174	342.013247	341.814007	
5.567784	342.205233	342.032174	342.013247	341.814007	
5.577887	342.205233	342.032174	342.013247	341.814007	
5.587977	342.205233	342.032174	342.013247	341.814007	
5.598148	342.205233	342.032174	342.013247	341.814007	
5.608248	342.205233	342.032174	342.013247	341.814007	
5.618473	342.205233	342.032174	342.013247	341.814007	
5.628617	342.205233	342.032174	342.013247	341.814007	
5.638735	342.205233	342.032174	342.013247	341.814007	
5.648921	342.205233	342.032174	342.013247	341.814007	
5.659026	342.205233	342.032174	342.013247	341.814007	
5.66911	342.205233	342.032174	342.013247	341.814007	
5.679284	342.205233	342.032174	342.013247	341.814007	
5.689446	342.205233	342.032174	342.013247	341.814007	
5.699602	342.205233	342.032174	342.013247	341.814007	
5.709684	342.205233	342.032174	342.013247	341.814007	
5.719807	342.205233	342.032174	342.013247	341.814007	
5.730024	342.205233	342.032174	342.013247	341.814007	
5.740175	342.205233	342.032174	342.013247	341.814007	
5.750266	342.205233	342.032174	342.013247	341.814007	
5.760427	342.205233	342.032174	342.013247	341.814007	
5.770559	342.205233	342.032174	342.013247	341.814007	
5.780702	342.205233	342.032174	342.013247	341.814007	
5.790823	342.205233	342.032174	342.013247	341.814007	
5.801	342.205233	342.032174	342.013247	341.814007	
5.81109	342.205233	342.032174	342.013247	341.814007	
5.82118	342.205233	342.032174	342.013247	341.814007	
5.831415	342.205233	342.032174	342.013247	341.814007	
5.84153	342.205233	342.032174	342.013247	341.814007	
5.85175	342.205233	342.032174	342.013247	341.814007	
5.861792	342.205233	342.032174	342.013247	341.814007	
5.871888	342.205233	342.032174	342.013247	341.814007	
5.882103	342.205233	342.032174	342.013247	341.814007	
5.892182	342.205233	342.032174	342.013247	341.814007	
5.902322	342.205233	342.032174	342.013247	341.814007	
5.912436	342.205233	342.032174	342.013247	341.814007	
5.922573	342.205233	342.032174	342.013247	341.814007	
5.932773	342.205233	342.032174	342.013247	341.814007	
5.942908	342.205233	342.032174	342.013247	341.814007	
5.953043	342.205233	342.032174	342.013247	341.814007	
5.963316	342.205233	342.032174	342.013247	341.814007	
5.973238	342.205233	342.032174	342.013247	341.814007	
5.983405	342.205233	342.032174	342.013247	341.814007	
5.993531	342.205233	342.032174	342.013247	341.814007	
6.003707	342.205233	342.032174	342.013247	341.814007	
6.013759	342.205233	342.032174	342.013247	341.814007	
6.02433	342.205233	342.032174	342.013247	341.814007	
6.034093	342.205233	342.032174	342.013247	341.814007	
6.044223	342.205233	342.032174	342.013247	341.814007	
6.054316	342.205233	342.032174	342.013247	341.814007	
6.06448	342.205233	342.032174	342.013247	341.814007	
6.074612	342.205233	342.032174	342.013247	341.814007	
6.084679	342.205233	342.032174	342.013247	341.814007	
6.094801	342.205233	342.032174	342.013247	341.814007	
6.104976	342.205233	342.032174	342.013247	341.814007	
6.115042	342.205233	342.032174	342.013247	341.814007	
6.134121	342.205233	342.032174	342.013247	341.814007	
6.138576	342.205233	342.032174	342.013247	341.814007	
6.148664	342.205233	342.032174	342.013247	341.814007	
6.158786	342.205233	342.032174	342.013247	341.814007	
6.168946	342.205233	342.032174	342.013247	341.814007	
6.179072	342.205233	342.032174	342.013247	341.814007	
6.189374	342.205233	342.032174	342.013247	341.814007	
6.199328	342.205233	342.032174	342.013247	341.814007	
6.209473	342.205233	342.032174	342.013247	341.814007	
6.219615	342.205233	342.032174	342.013247	341.814007	
6.229736	342.205233	342.032174	342.013247	341.814007	
6.240192	342.205233	342.032174	342.013247	341.814007	
6.250072	342.205233	342.032174	342.013247	341.814007	
6.260152	342.205233	342.032174	342.013247	341.814007	
6.270568	342.205233	342.032174	342.013247	341.814007	
6.280716	342.205233	342.032174	342.013247	341.814007	
6.290846	342.205233	342.032174	342.013247	341.814007	
6.300969	342.205233	342.032174	342.013247	341.814007	
6.311106	342.205233	342.032174	342.013247	341.814007	
6.321205	342.205233	342.032174	342.013247	341.814007	
6.331366	342.205233	342.032174	342.013247	341.814007	
6.341496	342.205233	342.032174	342.013247	341.814007	
6.351727	342.205233	342.032174	342.013247	341.814007	
6.361822	342.205233	342.032174	342.013247	341.814007	
6.3719	342.205233	342.032174	342.013247	341.814007	
6.382084	342.205233	342.032174	342.013247	341.814007	
6.392194	342.205233	342.032174	342.013247	341.814007	
6.402369	342.205233	342.032174	342.013247	341.814007	
6.412492	342.205233	342.032174	342.013247	341.814007	
6.430184	342.205233	342.032174	342.013247	341.814007	
6.438034	342.205233	342.032174	342.013247	341.814007	
6.448141	342.205233	342.032174	342.013247	341.814007	
6.458341	342.205233	342.032174	342.013247	341.814007	
6.468365	342.205233	342.032174	342.013247	341.814007	
6.478491	342.205233	342.032174	342.013247	341.814007	
6.488628	342.205233	342.032174	342.013247	341.814007	
6.498781	342.205233	342.032174	342.013247	341.814007	
6.508937	342.205233	342.032174	342.013247	341.814007	
6.519007	342.205233	342.032174	342.013247	341.814007	
6.529172	342.205233	342.032174	342.013247	341.814007	
6.539359	342.205233	342.032174	342.013247	341.814007	
6.549507	342.205233	342.032174	342.013247	341.814007	
6.559613	342.205233	342.032174	342.013247	341.814007	
6.569756	342.205233	342.032174	342.013247	341.814007	
6.579903	342.205233	342.032174	342.013247	341.814007	
6.590028	342.205233	342.032174	342.013247	341.814007	
6.600175	342.205233	342.032174	342.013247	341.814007	
6.610379	342.205233	342.032174	342.013247	341.814007	
6.634443	342.205233	342.032174	342.013247	341.814007	
6.644486	342.205233	342.032174	342.013247	341.814007	
