1.792182	249.740891	249.739163	249.566358	249.56463	
1.798652	249.741805	249.739163	249.567272	249.56463	
1.80872	249.743944	249.739163	249.569411	249.56463	
1.818832	249.746708	249.739163	249.572175	249.56463	
1.829034	249.750125	249.747889	249.575592	249.56463	
1.839144	249.754119	249.747889	249.579586	249.56463	
1.849331	249.758769	249.747889	249.584236	249.56463	
1.859446	249.764	249.747889	249.589467	249.56463	
1.869549	249.769834	249.747889	249.595302	249.56463	
1.880042	249.776571	249.747889	249.602038	249.56463	
1.89059	249.784012	249.747889	249.609479	249.56463	
1.900195	249.79131	249.747889	249.616777	249.56463	
1.91004	249.799379	249.747889	249.624846	249.56463	
1.920195	249.808328	249.747889	249.633795	249.56463	
1.930259	249.817809	249.747889	249.643276	249.56463	
1.940532	249.828124	249.747889	249.653591	249.56463	
1.950582	249.838813	249.747889	249.66428	249.56463	
1.960691	249.850187	249.747889	249.675654	249.56463	
1.970872	249.862254	249.747889	249.687721	249.56463	
1.980936	249.874789	249.756616	249.700256	249.573356	
1.991792	249.889055	249.756616	249.714522	249.573356	
2.001666	249.902573	249.765343	249.72804	249.582083	
2.011667	249.91687	249.774069	249.742337	249.59081	
2.021782	249.93195	249.782796	249.757417	249.599536	
2.032348	249.948397	249.800249	249.773864	249.608263	
2.053879	249.985394	249.826429	249.810861	249.651896	
2.058293	249.99285	249.835156	249.818317	249.651896	
2.068457	250.010855	249.852609	249.836322	249.678076	
2.078583	250.029406	249.878789	249.854873	249.695529	
2.088799	250.048752	249.896242	249.874219	249.721709	
2.098887	250.068462	249.913696	249.893929	249.747889	
2.109027	250.08889	249.931149	249.914357	249.774069	
2.119142	250.109876	249.957329	249.935343	249.800249	
2.12932	250.131621	249.983509	249.957088	249.826429	
2.147704	250.17339	250.000962	249.998857	249.878789	
2.15209	250.183268	250.035869	250.008735	249.887516	
2.162182	250.206816	250.053322	250.032283	249.913696	
2.172315	250.231077	250.088229	250.056544	249.948602	
2.182453	250.255967	250.114408	250.081434	249.974782	
2.192559	250.281393	250.140588	250.10686	250.000962	
2.202779	250.307757	250.166768	250.133224	250.035869	
2.21288	250.33437	250.201675	250.159837	250.070775	
2.223017	250.361733	250.227855	250.1872	250.096955	
2.233117	250.389596	250.262761	250.215063	250.131862	
2.243273	250.418255	250.297668	250.243722	250.166768	
2.253451	250.447562	250.332575	250.273029	250.192948	
2.263565	250.477309	250.367481	250.302776	250.227855	
2.273692	250.507718	250.411114	250.333186	250.262761	
2.283782	250.53863	250.446021	250.364097	250.297668	
2.293941	250.570368	250.480928	250.395835	250.332575	
2.305372	250.606921	250.524561	250.432388	250.367481	
2.315402	250.639527	250.559467	250.464994	250.402388	
2.325508	250.673015	250.603101	250.498482	250.437294	
2.335627	250.707154	250.638007	250.532621	250.472201	
2.345814	250.742169	250.68164	250.567636	250.507108	
2.355934	250.777523	250.716547	250.60299	250.542014	
2.366059	250.813542	250.76018	250.639009	250.576921	
2.376208	250.850258	250.795087	250.675725	250.611827	
2.386288	250.887336	250.83872	250.712803	250.646734	
2.396575	250.925839	250.873627	250.751306	250.68164	
2.406698	250.964301	250.91726	250.789768	250.716547	
2.416728	251.003006	250.952166	250.828473	250.76018	
2.426857	251.042727	250.9958	250.868194	250.803814	
2.437279	251.084711	251.030706	250.910178	250.83872	
2.44715	251.124163	251.07434	250.94963	250.882353	
2.457327	251.165934	251.117973	250.991401	250.925987	
2.467398	251.207871	251.152879	251.033339	250.960893	
2.477528	251.250676	251.196513	251.076143	251.013253	
2.487618	251.293935	251.240146	251.119402	251.04816	
2.500827	251.351742	251.275052	251.177209	251.091793	
2.507925	251.382978	251.327412	251.208445	251.135426	
2.518135	251.428571	251.362319	251.254038	251.179059	
2.528181	251.474071	251.414679	251.299539	251.222693	
2.538303	251.520529	251.449585	251.345996	251.266326	
2.548669	251.568772	251.501945	251.394239	251.309959	
2.558601	251.615552	251.545578	251.441019	251.362319	
2.568679	251.663647	251.589212	251.489114	251.405952	
2.578789	251.712499	251.641572	251.537967	251.449585	
2.588902	251.761995	251.685205	251.587462	251.501945	
2.599033	251.81222	251.728838	251.637687	251.545578	
2.609309	251.863792	251.781198	251.689259	251.589212	
2.619406	251.915016	251.833558	251.740483	251.641572	
2.629541	251.967081	251.877191	251.792548	251.693931	
2.639586	252.019291	251.929551	251.844759	251.746291	
2.650107	252.07466	251.973184	251.900128	251.798651	
2.659873	252.126596	252.034271	251.952063	251.851011	
2.669988	252.181017	252.077904	252.006485	251.903371	
2.680168	252.236407	252.13899	252.061874	251.955731	
2.690203	252.291635	252.19135	252.117102	252.008091	
2.70039	252.348293	252.24371	252.17376	252.069177	
2.710864	252.407261	252.304797	252.232728	252.130264	
2.720675	252.462976	252.357157	252.288443	252.182624	
2.730828	252.521321	252.418243	252.346788	252.24371	
2.74101	252.580455	252.47933	252.405922	252.304797	
2.75145	252.641733	252.540416	252.4672	252.365883	
2.761508	252.701363	252.601503	252.52683	252.418243	
2.771649	252.762105	252.662589	252.587572	252.47933	
2.781787	252.823457	252.723676	252.648924	252.549143	
2.791959	252.885625	252.784762	252.711092	252.610229	
2.802055	252.947944	252.845849	252.773411	252.671316	
2.820417	253.063796	252.915662	252.889263	252.784762	
2.824785	253.091247	252.985475	252.916714	252.810942	
2.834909	253.155735	253.055288	252.981202	252.872029	
2.845002	253.22063	253.125101	253.046097	252.941842	
2.855178	253.286688	253.186188	253.112155	253.002928	
2.86549	253.354312	253.256001	253.179779	253.072742	
2.875449	253.420126	253.317088	253.245593	253.142555	
2.885581	253.487753	253.386901	253.31322	253.203641	
2.895688	253.555818	253.456714	253.381285	253.264728	
2.907027	253.633035	253.526527	253.458502	253.343268	
2.916112	253.695275	253.59634	253.520742	253.404354	
2.926207	253.765094	253.666153	253.590561	253.474167	
2.93637	253.836018	253.735967	253.661486	253.54398	
2.946434	253.90685	253.80578	253.732317	253.605067	
2.956619	253.97918	253.875593	253.804647	253.67488	
2.966784	254.051967	253.945406	253.877434	253.744693	
2.976882	254.12489	254.023946	253.950357	253.814506	
2.987034	254.198824	254.093759	254.024291	253.893046	
2.997303	254.275079	254.172299	254.100546	253.962859	
3.008455	254.356973	254.242112	254.18244	254.041399	
3.025403	254.484609	254.373012	254.310076	254.172299	
3.029779	254.517524	254.399192	254.342991	254.198479	
3.039898	254.594419	254.477732	254.419886	254.277019	
3.050257	254.673796	254.556271	254.499263	254.355559	
3.060123	254.749949	254.626085	254.575416	254.434098	
3.078336	254.893062	254.765711	254.718529	254.573725	
3.082686	254.927099	254.800617	254.752566	254.608631	
3.092797	255.007141	254.870431	254.832608	254.687171	
3.102957	255.088232	254.94897	254.913699	254.765711	
3.113172	255.170373	255.036237	254.99584	254.852977	
3.123305	255.252429	255.114777	255.077896	254.931517	
3.133462	255.335347	255.193317	255.160814	255.010057	
3.143532	255.418103	255.280583	255.24357	255.097323	
3.153709	255.502422	255.359123	255.327889	255.175863	
3.163843	255.58695	255.446389	255.412417	255.254403	
3.174001	255.672348	255.533656	255.497815	255.34167	
3.184177	255.758485	255.620922	255.583952	255.428936	
3.19422	255.844089	255.699462	255.669556	255.516202	
3.20439	255.931435	255.795455	255.756902	255.603469	
3.214656	256.020214	255.882722	255.845681	255.690735	
3.22476	256.108261	255.969988	255.933728	255.769275	
3.23486	256.196771	256.057255	256.022238	255.865268	
3.244949	256.285856	256.144521	256.111323	255.952535	
3.25508	256.375938	256.231787	256.201406	256.039801	
3.265254	256.467035	256.327781	256.292502	256.127068	
3.275389	256.558379	256.415047	256.383846	256.223061	
3.285509	256.650458	256.51104	256.475926	256.310327	
3.295655	256.742861	256.598307	256.568328	256.40632	
3.305738	256.835552	256.6943	256.661019	256.493587	
3.315977	256.930349	256.790293	256.755816	256.58958	
3.326121	257.024881	256.877559	256.850348	256.685573	
3.33628	257.120135	256.973552	256.945602	256.781566	
3.346384	257.215512	257.069546	257.040979	256.877559	
3.356454	257.311157	257.165539	257.136624	256.973552	
3.366709	257.409205	257.261532	257.234672	257.069546	
3.376803	257.50633	257.357525	257.331797	257.165539	
3.386971	257.60478	257.453518	257.430247	257.270258	
3.397057	257.703034	257.549511	257.528501	257.366251	
3.407344	257.804649	257.645504	257.630116	257.470971	
3.417427	257.903384	257.750224	257.728851	257.566964	
3.427524	258.003611	257.846217	257.829078	257.671684	
3.437623	258.10442	257.950937	257.929887	257.767677	
3.447771	258.206408	258.04693	258.031875	257.872397	
