15.14723	782.912568	782.911069	847.271584	847.270085	
15.15733	782.914268	782.911069	847.273284	847.270085	
15.16765	782.916652	782.911069	847.275668	847.270085	
15.17774	782.919583	782.911069	847.278599	847.270085	
15.18816	782.923278	782.911069	847.282294	847.270085	
15.19825	782.92745	782.911069	847.286466	847.270085	
15.20836	782.932244	782.919796	847.291261	847.270085	
15.21848	782.937665	782.919796	847.296682	847.278812	
15.22863	782.943717	782.919796	847.302734	847.278812	
15.23878	782.950387	782.919796	847.309403	847.287539	
15.24905	782.957782	782.919796	847.316798	847.287539	
15.25911	782.965609	782.937249	847.324625	847.304992	
15.26924	782.974117	782.945976	847.333133	847.304992	
15.2794	782.983267	782.954702	847.342283	847.322445	
15.28966	782.99315	782.972156	847.352167	847.331172	
15.29976	783.003483	782.980882	847.362499	847.339899	
15.30991	783.014477	782.998336	847.373493	847.357352	
15.32006	783.026098	783.015789	847.385114	847.366078	
15.33023	783.038366	783.024516	847.397382	847.374805	
15.3403	783.051121	783.041969	847.410137	847.392258	
15.35081	783.065105	783.059422	847.424121	847.409712	
15.36086	783.079068	783.068149	847.438084	847.418438	
15.37078	783.093421	783.076875	847.452437	847.435892	
15.3809	783.108709	783.085602	847.467725	847.444618	
15.391	783.124559	783.094329	847.483576	847.462072	
15.40118	783.14118	783.111782	847.500196	847.470798	
15.41128	783.158274	783.120509	847.517291	847.488252	
15.42142	783.176044	783.137962	847.53506	847.505705	
15.43161	783.194518	783.155415	847.553534	847.523158	
15.44167	783.213377	783.172869	847.572393	847.540611	
15.45191	783.233217	783.190322	847.592234	847.558065	
15.47016	783.270997	783.225228	847.630013	847.592971	
15.47457	783.28005	783.233955	847.639066	847.601698	
15.48465	783.301543	783.260135	847.660559	847.619151	
15.49532	783.325002	783.286315	847.684018	847.654058	
15.50496	783.346711	783.303768	847.705727	847.671511	
15.51505	783.370073	783.338675	847.729089	847.706418	
15.52518	783.39413	783.356128	847.753146	847.723871	
15.53532	783.418822	783.391035	847.777838	847.758778	
15.54553	783.444333	783.417215	847.803349	847.784958	
15.55562	783.470175	783.443395	847.829191	847.811137	
15.56573	783.496608	783.469575	847.855624	847.837317	
15.57589	783.523843	783.504481	847.882859	847.863497	
15.586	783.551545	783.530661	847.910561	847.889677	
15.59633	783.580512	783.565568	847.939528	847.915857	
15.6063	783.609049	783.591748	847.968065	847.950764	
15.61649	783.638825	783.626654	847.997841	847.976944	
15.62855	783.675051	783.652834	848.034068	848.01185	
15.63664	783.699612	783.687741	848.058628	848.03803	
15.64699	783.731763	783.722647	848.090779	848.072937	
15.65697	783.763361	783.757554	848.122377	848.107843	
15.66709	783.796041	783.79246	848.155057	848.14275	
15.67724	783.8294	783.827367	848.188416	848.177657	
15.68733	783.863167	783.862274	848.222184	848.203837	
15.69748	783.897793	783.888454	848.25681	848.238743	
15.70767	783.933145	783.92336	848.292161	848.27365	
15.71774	783.968703	783.958267	848.327719	848.308556	
15.72789	784.005134	784.0019	848.36415	848.35219	
15.73804	784.042239	784.036807	848.401255	848.387096	
15.74818	784.079894	784.071713	848.43891	848.422003	
15.75837	784.118364	784.115346	848.47738	848.456909	
15.76853	784.157315	784.15898	848.516331	848.500543	
15.7789	784.197775	784.193886	848.556791	848.544176	
15.78876	784.236747	784.237519	848.595763	848.579082	
15.7989	784.277483	784.281153	848.6365	848.622716	
15.80908	784.319041	784.316059	848.678057	848.657622	
15.81918	784.360824	784.368419	848.71984	848.701255	
15.82932	784.403425	784.403326	848.762441	848.744889	
15.83945	784.446607	784.455686	848.805623	848.788522	
15.84961	784.49049	784.490592	848.849506	848.823428	
15.85979	784.535121	784.542952	848.894137	848.875788	
15.8699	784.580061	784.586585	848.939077	848.919422	
15.88009	784.625959	784.630219	848.984975	848.963055	
15.89024	784.672303	784.682578	849.03132	849.015415	
15.90037	784.719181	784.726212	849.078197	849.059048	
15.9105	784.766665	784.769845	849.125681	849.111408	
15.92072	784.815195	784.822205	849.174211	849.155041	
15.93077	784.863514	784.874565	849.22253	849.207401	
15.94087	784.912701	784.918198	849.271717	849.251034	
15.95102	784.962762	784.961831	849.321778	849.303394	
15.96128	785.013995	785.014191	849.373011	849.355754	
15.97135	785.064842	785.066551	849.423858	849.408114	
15.98147	785.116613	785.118911	849.47563	849.460474	
15.99165	785.169243	785.171271	849.528259	849.52156	
16.00177	785.222253	785.22363	849.581269	849.57392	
16.01187	785.275743	785.27599	849.634759	849.62628	
16.022	785.329993	785.32835	849.689009	849.67864	
16.03215	785.384952	785.389437	849.743968	849.731	
16.04227	785.4404	785.450523	849.799416	849.792086	
16.05237	785.496362	785.502883	849.855378	849.853173	
16.06258	785.553528	785.555243	849.912544	849.905533	
16.07279	785.611343	785.61633	849.970359	849.966619	
16.083	785.669794	785.677416	850.028811	850.027706	
16.09353	785.730747	785.738503	850.089764	850.088792	
16.10331	785.787818	785.790862	850.146834	850.149879	
16.11341	785.847474	785.851949	850.20649	850.210965	
16.12354	785.907918	785.904309	850.266934	850.272052	
16.1337	785.96915	785.974122	850.328166	850.333138	
16.14402	786.032131	786.026482	850.391148	850.394225	
16.15395	786.093022	786.096295	850.452038	850.446585	
16.16431	786.157412	786.157382	850.516428	850.516398	
16.17426	786.219748	786.218468	850.578765	850.577484	
16.18436	786.283673	786.279555	850.64269	850.638571	
16.19449	786.348496	786.340641	850.707512	850.708384	
16.20457	786.413523	786.410454	850.772539	850.778197	
16.21474	786.479687	786.480268	850.838704	850.839284	
16.22492	786.546605	786.541354	850.905621	850.90037	
16.23504	786.613787	786.611167	850.972804	850.970183	
16.24512	786.68126	786.68098	851.040276	851.039997	
16.25647	786.758091	786.750794	851.117107	851.10981	
16.26542	786.819065	786.820607	851.178081	851.179623	
16.27551	786.888443	786.89042	851.24746	851.249436	
16.28589	786.960451	786.960233	851.319467	851.319249	
16.29601	787.031302	787.030046	851.390318	851.389062	
16.30671	787.106991	787.108586	851.466007	851.467602	
16.31629	787.175156	787.178399	851.534172	851.528689	
16.32646	787.248217	787.256939	851.607233	851.607229	
16.33655	787.321283	787.326752	851.6803	851.677042	
16.34663	787.394886	787.405292	851.753902	851.755582	
16.35766	787.476323	787.475105	851.835339	851.825395	
