2.111607	383.057905	383.056138	447.373288	447.371521	
2.11791	383.058791	383.056138	447.374174	447.371521	
2.128049	383.060951	383.056138	447.376334	447.371521	
2.138235	383.063747	383.056138	447.37913	447.371521	
2.148316	383.06712	383.056138	447.382503	447.371521	
2.158477	383.07114	383.056138	447.386523	447.371521	
2.16863	383.075776	383.064864	447.391159	447.380247	
2.178739	383.081003	383.064864	447.396386	447.380247	
2.188836	383.086836	383.064864	447.402219	447.380247	
2.199296	383.093548	383.064864	447.408931	447.380247	
2.210212	383.101286	383.064864	447.416669	447.380247	
2.219273	383.108147	383.073591	447.42353	447.388974	
2.229382	383.11644	383.082318	447.431823	447.3977	
2.239491	383.125353	383.091044	447.440736	447.406427	
2.249617	383.134895	383.099771	447.450278	447.415154	
2.259796	383.145118	383.099771	447.460501	447.432607	
2.270006	383.155988	383.099771	447.471371	447.441334	
2.280123	383.167373	383.108497	447.482756	447.458787	
2.290273	383.179419	383.117224	447.494802	447.467514	
2.300301	383.191913	383.134677	447.507296	447.484967	
2.311526	383.206763	383.152131	447.522146	447.50242	
2.320613	383.219113	383.169584	447.534495	447.511147	
2.330722	383.233551	383.187037	447.548934	447.5286	
2.340878	383.248693	383.195764	447.564076	447.546053	
2.350935	383.264275	383.204491	447.579658	447.55478	
2.361089	383.280645	383.221944	447.596028	447.572233	
2.371218	383.297578	383.239397	447.612961	447.589687	
2.381399	383.31522	383.265577	447.630603	447.60714	
2.399593	383.349196	383.28303	447.664579	447.650773	
2.403968	383.357282	383.30921	447.672665	447.6595	
2.423098	383.39576	383.36157	447.711143	447.694406	
2.427786	383.405118	383.370297	447.7205	447.71186	
2.437616	383.425438	383.396477	447.740821	447.729313	
2.447779	383.447108	383.41393	447.762491	447.746766	
2.457979	383.46948	383.44011	447.784863	447.76422	
2.468024	383.492099	383.457563	447.807482	447.7904	
2.478139	383.515496	383.483743	447.830879	447.816579	
2.488279	383.539575	383.509923	447.854958	447.834033	
2.498451	383.56435	383.536103	447.879733	447.860213	
2.508501	383.589441	383.562283	447.904824	447.886393	
2.518728	383.615593	383.588463	447.930976	447.921299	
2.52889	383.642197	383.614643	447.95758	447.947479	
2.538955	383.669154	383.640823	447.984537	447.973659	
2.549201	383.697243	383.675729	448.012626	448.008566	
2.559408	383.725843	383.701909	448.041226	448.043472	
2.569338	383.754228	383.728089	448.069611	448.069652	
2.579503	383.783929	383.762996	448.099312	448.104559	
2.589589	383.814004	383.797903	448.129387	448.130739	
2.599695	383.844853	383.832809	448.160236	448.165645	
2.609866	383.876344	383.867716	448.191726	448.200552	
2.620086	383.908693	383.902622	448.224076	448.226732	
2.630192	383.9413	383.928802	448.256683	448.261638	
2.640286	383.974453	383.963709	448.289836	448.287818	
2.65041	384.009245	383.998615	448.324628	448.322725	
2.660804	384.043798	384.033522	448.359181	448.357632	
2.670668	384.078	384.077155	448.393382	448.392538	
2.680855	384.113961	384.112062	448.429343	448.427445	
2.690926	384.150117	384.146968	448.4655	448.462351	
2.701011	384.186935	384.181875	448.502317	448.497258	
2.711185	384.224712	384.216782	448.540095	448.532164	
2.721594	384.264024	384.260415	448.579407	448.575798	
2.731576	384.302277	384.304048	448.61766	448.619431	
2.741614	384.341351	384.338955	448.656734	448.654338	
2.751702	384.381374	384.382588	448.696757	448.697971	
2.762095	384.423013	384.426221	448.738396	448.741604	
2.772149	384.463999	384.461128	448.779382	448.776511	
2.782299	384.50601	384.504761	448.821393	448.820144	
2.79244	384.548601	384.548394	448.863984	448.863777	
2.802548	384.591657	384.592027	448.90704	448.90741	
2.812712	384.635586	384.635661	448.950969	448.951043	
2.822911	384.680305	384.68802	448.995688	449.003403	
2.833055	384.72535	384.731654	449.040733	449.047037	
2.84317	384.770905	384.775287	449.086288	449.09067	
2.853271	384.817005	384.827647	449.132388	449.125576	
2.863561	384.864627	384.87128	449.18001	449.177936	
2.873713	384.912215	384.914913	449.227598	449.22157	
2.883865	384.960398	384.967273	449.275781	449.265203	
2.89399	385.009091	385.010906	449.324474	449.317563	
2.904146	385.058563	385.063266	449.373946	449.369923	
2.914317	385.108705	385.106899	449.424088	449.422282	
2.924711	385.160646	385.159259	449.476029	449.474642	
2.934567	385.210392	385.211619	449.525775	449.527002	
2.944764	385.26253	385.263979	449.577913	449.570635	
2.954815	385.314533	385.316339	449.629916	449.614269	
2.965179	385.368826	385.368699	449.684209	449.666628	
2.975126	385.421474	385.412332	449.736857	449.727715	
2.985258	385.475756	385.464692	449.791139	449.780075	
2.995404	385.530703	385.517052	449.846086	449.841161	
3.005487	385.585933	385.569412	449.901316	449.893521	
3.015685	385.642426	385.630498	449.957809	449.945881	
3.025849	385.699367	385.682858	450.01475	449.998241	
3.035963	385.756595	385.735218	450.071978	450.050601	
3.046078	385.814459	385.796305	450.129842	450.111687	
3.056212	385.873054	385.848664	450.188437	450.172774	
3.06639	385.932539	385.909751	450.247922	450.23386	
3.07687	385.995381	385.962111	450.310764	450.294947	
3.086624	386.052608	386.023197	450.367991	450.356034	
3.096805	386.113962	386.084284	450.429345	450.41712	
3.106867	386.175204	386.14537	450.490586	450.478207	
3.116988	386.237408	386.206457	450.552791	450.539293	
3.127202	386.300819	386.27627	450.616202	450.60038	
3.137353	386.364449	386.346083	450.679832	450.661466	
3.147532	386.428896	386.40717	450.744279	450.731279	
3.157612	386.493311	386.468256	450.808694	450.792366	
3.167984	386.560278	386.538069	450.875661	450.862179	
3.177916	386.624907	386.599156	450.94029	450.923266	
3.18802	386.691312	386.668969	451.006695	450.993079	
3.198141	386.75845	386.730056	451.073833	451.062892	
3.208281	386.826339	386.799869	451.141722	451.132705	
3.218392	386.894654	386.869682	451.210037	451.202518	
3.228674	386.964784	386.939495	451.280167	451.272331	
