8.1503	532.99913	532.997374	597.340693	597.338936	
8.156659	533.000026	532.997374	597.341589	597.338936	
8.166845	533.002204	532.997374	597.343766	597.338936	
8.176883	533.004948	533.0061	597.34651	597.338936	
8.187024	533.00834	533.0061	597.349903	597.338936	
8.197194	533.012363	532.997374	597.353926	597.338936	
8.207309	533.016977	532.997374	597.35854	597.338936	
8.217475	533.022237	533.0061	597.3638	597.347663	
8.227533	533.028043	533.0061	597.369606	597.347663	
8.237799	533.034613	533.0061	597.376176	597.35639	
8.249378	533.042874	533.014827	597.384437	597.35639	
8.266007	533.056641	533.023554	597.398204	597.373843	
8.270357	533.060187	533.023554	597.40175	597.373843	
8.280504	533.069275	533.023554	597.410837	597.391296	
8.290692	533.079025	533.023554	597.420588	597.391296	
8.30083	533.089337	533.03228	597.4309	597.40875	
8.310966	533.100267	533.041007	597.44183	597.417476	
8.321122	533.111834	533.05846	597.453397	597.43493	
8.331217	533.123942	533.075913	597.465505	597.452383	
8.341319	533.136674	533.08464	597.478237	597.469836	
8.352053	533.150924	533.093367	597.492487	597.478563	
8.361686	533.164219	533.11082	597.505782	597.496016	
8.371796	533.178805	533.128273	597.520367	597.513469	
8.38196	533.194095	533.137	597.535658	597.539649	
8.392055	533.209892	533.154453	597.551454	597.557103	
8.402228	533.226432	533.171907	597.567995	597.565829	
8.412344	533.243491	533.18936	597.585054	597.583283	
8.422435	533.261114	533.206813	597.602676	597.600736	
8.432607	533.27951	533.224266	597.621073	597.618189	
8.442782	533.298535	533.24172	597.640098	597.644369	
8.453483	533.319247	533.2679	597.66081	597.661822	
8.463082	533.338335	533.285353	597.679897	597.688002	
8.473267	533.359232	533.311533	597.700794	597.705456	
8.483341	533.380506	533.337713	597.722069	597.722909	
8.493418	533.402407	533.363893	597.74397	597.740362	
8.503617	533.425195	533.390073	597.766758	597.766542	
8.513746	533.448437	533.407526	597.79	597.792722	
8.523852	533.472239	533.433706	597.813801	597.810175	
8.533991	533.49674	533.459886	597.838303	597.836355	
8.544098	533.521774	533.486066	597.863337	597.862535	
8.554761	533.548901	533.512246	597.890464	597.888715	
8.564403	533.573929	533.547152	597.915492	597.914895	
8.574527	533.600851	533.573332	597.942414	597.941075	
8.584628	533.628329	533.599512	597.969892	597.967255	
8.594903	533.656923	533.634419	597.998486	597.993435	
8.605049	533.685762	533.660599	598.027325	598.028342	
8.615178	533.715177	533.686779	598.05674	598.054521	
8.625379	533.74541	533.721685	598.086973	598.089428	
8.635432	533.77583	533.756592	598.117393	598.115608	
8.645533	533.806987	533.791498	598.14855	598.150515	
8.656052	533.84015	533.817678	598.181712	598.176695	
8.665846	533.871528	533.852585	598.213091	598.211601	
8.676001	533.904722	533.887492	598.246285	598.246508	
8.686322	533.939101	533.922398	598.280663	598.281414	
8.696478	533.97355	533.957305	598.315113	598.307594	
8.706542	534.008268	533.992211	598.349831	598.342501	
8.716649	534.043769	534.027118	598.385332	598.377407	
8.726793	534.080019	534.070751	598.421582	598.412314	
8.737133	534.118225	534.105658	598.459788	598.447221	
8.747684	534.156672	534.140564	598.498235	598.490854	
8.767801	534.234122	534.175471	598.575685	598.569394	
8.772166	534.250782	534.245284	598.592345	598.586847	
8.782382	534.290707	534.288917	598.63227	598.621753	
8.792443	534.33063	534.323824	598.672192	598.65666	
8.802657	534.371757	534.350004	598.71332	598.700293	
8.812747	534.413017	534.367457	598.75458	598.7352	
8.822914	534.455205	534.402364	598.796768	598.778833	
8.833038	534.497837	534.445997	598.8394	598.822466	
8.843114	534.540875	534.48963	598.882438	598.8661	
8.853292	534.584969	534.54199	598.926532	598.909733	
8.863461	534.629662	534.603077	598.971225	598.953366	
8.873642	534.674999	534.664163	599.016562	598.996999	
8.883944	534.721543	534.716523	599.063106	599.040633	
8.894033	534.767701	534.760156	599.109264	599.084266	
8.904178	534.814739	534.812516	599.156302	599.136626	
8.914289	534.862255	534.856149	599.203818	599.180259	
8.924387	534.910303	534.908509	599.251866	599.223892	
8.934558	534.959316	534.960869	599.300879	599.276252	
8.944687	535.008761	535.013229	599.350324	599.328612	
8.954848	535.058957	535.074315	599.40052	599.380972	
8.965037	535.109956	535.126675	599.451518	599.433332	
8.975172	535.161279	535.179035	599.502842	599.494418	
8.985391	535.213641	535.231395	599.555204	599.546778	
8.995429	535.265674	535.283755	599.607237	599.599138	
9.00552	535.31859	535.336115	599.660153	599.642771	
9.015696	535.372607	535.388475	599.71417	599.695131	
9.025827	535.426978	535.440835	599.768541	599.756218	
9.035977	535.482075	535.501921	599.823638	599.817304	
9.04609	535.537595	535.554281	599.879158	599.869664	
9.056412	535.594903	535.606641	599.936466	599.922024	
9.066413	535.651025	535.667727	599.992588	599.974384	
9.076537	535.708421	535.728814	600.049984	600.03547	
9.086919	535.767999	535.781174	600.109562	600.096557	
9.096823	535.825335	535.850987	600.166897	600.148917	
9.106901	535.884333	535.912073	600.225896	600.21873	
9.11713	535.944831	535.97316	600.286394	600.27109	
9.127195	536.004967	536.02552	600.34653	600.332176	
9.137372	536.066415	536.095333	600.407978	600.393263	
9.147436	536.127773	536.147693	600.469336	600.445623	
9.15779	536.191558	536.217506	600.533121	600.515436	
9.167741	536.253443	536.278593	600.595006	600.576522	
9.17788	536.3171	536.339679	600.658663	600.637609	
9.187985	536.381168	536.400766	600.722731	600.707422	
9.198136	536.446147	536.461852	600.78771	600.768508	
9.208288	536.511758	536.522939	600.853321	600.829595	
9.21845	536.578034	536.584025	600.919596	600.899408	
9.228571	536.644661	536.653838	600.986224	600.969221	
9.238648	536.711607	536.723652	601.05317	601.039035	
9.248785	536.779591	536.793465	601.121153	601.100121	
9.259156	536.849789	536.854551	601.191352	601.169934	
9.269158	536.918114	536.924364	601.259676	601.231021	
9.27925	536.98757	536.985451	601.329132	601.300834	
9.289415	537.058213	537.055264	601.399776	601.370647	
9.307799	537.188473	537.186164	601.530036	601.510273	
9.312173	537.219354	537.22107	601.560917	601.54518	
9.32229	537.291651	537.290884	601.633214	601.614993	
9.332411	537.364591	537.360697	601.706154	601.684806	
9.342564	537.438381	537.439237	601.779944	601.763346	
9.352662	537.512382	537.50905	601.853945	601.833159	
9.363079	537.589441	537.578863	601.931004	601.911699	
9.373021	537.663449	537.657403	602.005012	601.981512	
9.38318	537.739766	537.727216	602.081329	602.060052	
9.393332	537.816642	537.805756	602.158205	602.138592	
9.403403	537.893518	537.875569	602.23508	602.217132	
9.41355	537.971578	537.962835	602.313141	602.295672	
9.423644	538.049841	538.032649	602.391404	602.374211	
9.4338	538.129212	538.119915	602.470775	602.452751	
9.443921	538.208916	538.189728	602.550479	602.531291	
9.454071	538.289499	538.276995	602.631062	602.609831	
9.465399	538.380251	538.355534	602.721814	602.697097	
9.474358	538.452375	538.434074	602.793938	602.784364	
9.484473	538.534484	538.521341	602.876047	602.87163	
9.494652	538.617778	538.608607	602.959341	602.95017	
9.504736	538.700852	538.695874	603.042415	603.02871	
9.514941	538.785593	538.78314	603.127156	603.115976	
9.525017	538.86986	538.86168	603.211423	603.203243	
9.535553	538.958655	538.948946	603.300218	603.290509	
9.545391	539.042128	539.036213	603.383691	603.377776	
9.555398	539.127597	539.123479	603.46916	603.465042	
9.566753	539.225822	539.210746	603.567385	603.552309	
9.57572	539.303123	539.298012	603.644686	603.639575	
9.585905	539.392035	539.385279	603.733598	603.726842	
9.596006	539.480788	539.481272	603.822351	603.814108	
9.606277	539.572899	539.568538	603.914462	603.901374	
9.616287	539.660914	539.655805	604.002477	603.997368	
9.626351	539.751173	539.743071	604.092736	604.084634	
9.63648	539.842633	539.839064	604.184196	604.180627	
9.646594	539.934598	539.935057	604.27616	604.267894	
9.656752	540.027583	540.022324	604.369146	604.363887	
9.668072	540.132059	540.10959	604.473622	604.45988	
9.677026	540.215025	540.205583	604.556588	604.547146	
9.687174	540.309734	540.301577	604.651296	604.643139	
9.697423	540.406075	540.39757	604.747638	604.739133	
9.707445	540.500841	540.493563	604.842403	604.843852	
9.717911	540.600534	540.589556	604.942097	604.939845	
9.727744	540.694647	540.685549	605.03621	605.035838	
9.737861	540.792179	540.781542	605.133742	605.123105	
9.748	540.890522	540.877535	605.232085	605.227825	
9.758097	540.989068	540.982255	605.330631	605.323818	
9.769371	541.099994	541.078248	605.441556	605.419811	
9.778453	541.189664	541.174241	605.531227	605.515804	
9.788575	541.290355	541.278961	605.631918	605.620524	
9.798703	541.391682	541.383681	605.733245	605.725244	
9.808768	541.492924	541.479674	605.834486	605.821237	
9.819236	541.598993	541.584394	605.940556	605.925956	
9.829053	541.698956	541.689113	606.040519	606.030676	
9.839187	541.802814	541.793833	606.144377	606.135396	
9.849348	541.90757	541.898553	606.249133	606.240116	
9.859407	542.011837	542.003273	606.3534	606.344835	
9.872728	542.151279	542.107992	606.492842	606.449555	
9.879687	542.224143	542.221439	606.565706	606.563002	
9.889876	542.331634	542.326158	606.673197	606.676448	
9.899998	542.439052	542.430878	606.780615	606.781168	
9.91002	542.545998	542.526871	606.887561	606.868434	
9.920438	542.657866	542.631591	606.999429	606.973154	
9.930528	542.766781	542.727584	607.108344	607.077874	
9.940656	542.876734	542.841031	607.218297	607.182593	
9.950793	542.987721	542.954477	607.329284	607.29604	
9.961095	543.100534	543.067923	607.442097	607.409486	
9.971952	543.220509	543.172643	607.562071	607.514206	
9.981221	543.323279	543.28609	607.664842	607.627652	
9.991354	543.436391	543.399536	607.777954	607.749825	
10.00154	543.550662	543.521709	607.892225	607.863272	
10.01163	543.664486	543.635155	608.006049	607.985445	
10.02178	543.779665	543.748602	608.121228	608.098891	
10.03192	543.895301	543.862048	608.236864	608.221064	
10.04205	544.011496	543.975495	608.353059	608.334511	
10.05217	544.128063	544.088941	608.469626	608.447957	
10.06228	544.245209	544.211114	608.586772	608.57013	
10.07331	544.373858	544.333287	608.715421	608.692303	
10.08266	544.483203	544.45546	608.824766	608.80575	
10.09275	544.601974	544.577633	608.943537	608.927923	
10.10291	544.722178	544.699806	609.063741	609.058822	
10.113	544.842091	544.813253	609.183654	609.180995	
10.12319	544.963903	544.935426	609.305466	609.303169	
10.13327	545.084994	545.057599	609.426557	609.425342	
10.14343	545.206902	545.179772	609.548465	609.547515	
10.15359	545.328822	545.301945	609.670385	609.669688	
10.16374	545.450598	545.432845	609.792161	609.791861	
10.17456	545.580498	545.555018	609.922061	609.92276	
10.18436	545.698086	545.685917	610.039649	610.044933	
10.19432	545.817678	545.80809	610.159241	610.167106	
10.2044	545.938554	545.93899	610.280117	610.28928	
10.2145	546.059766	546.061163	610.401329	610.420179	
10.22468	546.181854	546.183336	610.523417	610.542352	
10.23488	546.304266	546.305509	610.645829	610.673252	
10.24496	546.425226	546.427682	610.766789	610.795425	
10.25506	546.546426	546.558582	610.887989	610.908871	
10.2652	546.66813	546.680755	611.009693	611.031044	
10.27586	546.796182	546.802928	611.137745	611.161944	
10.28549	546.911562	546.925101	611.253125	611.275391	
10.29565	547.033566	547.047274	611.375129	611.397564	
10.3058	547.155354	547.169447	611.496917	611.519737	
10.31584	547.275822	547.29162	611.617385	611.64191	
10.32605	547.398282	547.405067	611.739845	611.755356	
10.33618	547.519878	547.52724	611.861441	611.877529	
10.34634	547.641834	547.649413	611.983397	611.999702	
10.35643	547.762842	547.780312	612.104405	612.121875	
10.36657	547.88463	547.902485	612.226193	612.244048	
10.37738	548.01441	548.024658	612.355973	612.366221	
10.39494	548.225046	548.242825	612.566609	612.575661	
10.39931	548.277474	548.295185	612.619037	612.628021	
10.40946	548.399262	548.417358	612.740825	612.75892	
10.41953	548.52009	548.539531	612.861653	612.881093	
10.42968	548.641842	548.661704	612.983405	612.99454	
10.43985	548.764002	548.783877	613.105565	613.116713	
10.44998	548.885526	548.90605	613.227089	613.238886	
10.46022	549.008466	549.028223	613.350029	613.361059	
10.47048	549.131526	549.150396	613.473089	613.483232	
10.48121	549.260262	549.290022	613.601825	613.622858	
10.49129	549.381234	549.403469	613.722797	613.736305	
10.50148	549.503526	549.525642	613.845089	613.858478	
10.5116	549.624942	549.639088	613.966505	613.980651	
10.52169	549.746058	549.761261	614.087621	614.102824	
10.53187	549.868218	549.883434	614.209781	614.21627	
10.542	549.989766	549.996881	614.331329	614.338443	
10.55218	550.111854	550.119054	614.453417	614.460616	
10.56229	550.233246	550.2325	614.574809	614.58279	
10.57237	550.354206	550.354673	614.695769	614.704963	
10.58261	550.477098	550.468119	614.818661	614.827136	
10.59274	550.598646	550.590292	614.940209	614.949309	
10.60296	550.721262	550.712466	615.062825	615.071482	
10.61302	550.841946	550.825912	615.183509	615.193655	
10.62312	550.96323	550.956812	615.304793	615.315828	
10.6333	551.085354	551.078985	615.426917	615.438001	
10.64342	551.20671	551.201158	615.548273	615.551447	
10.65373	551.330538	551.323331	615.672101	615.67362	
10.66371	551.450274	551.445504	615.791837	615.795793	
10.67383	551.571702	551.567677	615.913265	615.917966	
10.68404	551.694234	551.698577	616.035797	616.040139	
10.69414	551.815386	551.82075	616.156949	616.171039	
10.7043	551.937318	551.942923	616.278881	616.293212	
10.71443	552.058914	552.065096	616.400477	616.415385	
10.72453	552.180114	552.187269	616.521677	616.537558	
10.73465	552.301554	552.309442	616.643117	616.659731	
10.75441	552.538698	552.545061	616.880261	616.886624	
10.75876	552.590838	552.597421	616.932401	616.947711	
10.76886	552.712026	552.719594	617.053589	617.061157	
10.77919	552.836022	552.841767	617.177585	617.18333	
10.78919	552.956022	552.955214	617.297585	617.305503	
10.79935	553.077918	553.077387	617.419481	617.427676	
10.80951	553.199898	553.19956	617.541461	617.541123	
10.81954	553.320234	553.321733	617.661797	617.663296	
10.8297	553.44219	553.443906	617.783753	617.785469	
10.83987	553.564194	553.566079	617.905757	617.907642	
10.85	553.685718	553.688252	618.027281	618.021088	
10.86008	553.80675	553.810425	618.148313	618.143261	
10.87023	553.928538	553.932598	618.270101	618.274161	
10.88054	554.052246	554.054771	618.393809	618.396334	
10.89068	554.173974	554.176944	618.515537	618.518507	
10.90076	554.294802	554.299117	618.636365	618.64068	
10.91085	554.416002	554.42129	618.757565	618.762853	
10.92098	554.537538	554.55219	618.879101	618.885026	
10.93114	554.659518	554.674363	619.001081	619.007199	
10.94128	554.781126	554.796536	619.122689	619.129372	
10.95142	554.90277	554.918709	619.244333	619.251545	
10.96181	555.027534	555.040882	619.369097	619.373718	
10.97171	555.146322	555.163055	619.487885	619.495891	
10.98184	555.267834	555.285228	619.609397	619.609338	
10.99209	555.390858	555.407401	619.732421	619.731511	
11.00219	555.51207	555.529574	619.853633	619.853684	
11.01243	555.634926	555.651747	619.976489	619.975857	
11.02241	555.754614	555.77392	620.096177	620.09803	
11.03259	555.876858	555.887367	620.218421	620.220203	
11.04272	555.998418	556.00954	620.339981	620.342376	
11.05288	556.120242	556.131713	620.461805	620.464549	
11.06302	556.241898	556.253886	620.583461	620.586722	
11.07313	556.363398	556.367332	620.704961	620.708895	
11.08435	556.498086	556.489505	620.839649	620.831068	
11.09347	556.607442	556.602952	620.949005	620.953241	
11.10359	556.72887	556.725125	621.070433	621.075414	
11.11377	556.850982	556.847298	621.192545	621.197587	
