7.491742	732.93525	732.933566	797.28554	797.283856	
7.498422	732.936198	732.933566	797.286487	797.283856	
7.508568	732.938363	732.933566	797.288652	797.283856	
7.518655	732.941125	732.933566	797.291415	797.292582	
7.528781	732.944512	732.933566	797.294802	797.292582	
7.538954	732.948539	732.933566	797.298828	797.292582	
7.549135	732.953192	732.933566	797.303482	797.283856	
7.559238	732.958416	732.933566	797.308706	797.292582	
7.569365	732.964271	732.933566	797.314561	797.301309	
7.579584	732.97081	732.933566	797.321099	797.301309	
7.589682	732.977879	732.933566	797.328168	797.310036	
7.600043	732.985788	732.933566	797.336078	797.318762	
7.609995	732.993958	732.942293	797.344247	797.336215	
7.620172	733.002941	732.951019	797.353231	797.344942	
7.630158	733.012358	732.959746	797.362647	797.353669	
7.640316	733.022552	732.968473	797.372841	797.362395	
7.650471	733.033365	732.977199	797.383654	797.371122	
7.660551	733.044706	732.985926	797.394995	797.379849	
7.670668	733.056704	732.994653	797.406993	797.388575	
7.680943	733.06953	733.003379	797.41982	797.406029	
7.69092	733.082567	733.020833	797.432857	797.423482	
7.701131	733.09655	733.029559	797.44684	797.432209	
7.711263	733.111028	733.047012	797.461318	797.449662	
7.721382	733.126111	733.064466	797.4764	797.467115	
7.731558	733.141893	733.073192	797.492183	797.484568	
7.749899	733.172828	733.090646	797.523118	797.519475	
7.754274	733.180127	733.108099	797.530417	797.528202	
7.764383	733.197802	733.134279	797.548091	797.545655	
7.774513	733.216125	733.151732	797.566415	797.563108	
7.784655	733.235094	733.169186	797.585383	797.580562	
7.795331	733.255772	733.186639	797.606062	797.598015	
7.820907	733.310341	733.238999	797.66063	797.650375	
7.825266	733.319463	733.247725	797.669753	797.659101	
7.835427	733.341559	733.282632	797.691849	797.685281	
7.845568	733.364228	733.308812	797.714518	797.702735	
7.855702	733.387495	733.334992	797.737785	797.737641	
7.865898	733.411533	733.369898	797.761822	797.755095	
7.87597	733.435885	733.396078	797.786175	797.781274	
7.886054	733.460874	733.422258	797.811164	797.807454	
7.896573	733.487641	733.457165	797.83793	797.833634	
7.906436	733.513277	733.483345	797.863567	797.859814	
7.916518	733.540091	733.509525	797.89038	797.894721	
7.934615	733.590651	733.544431	797.940941	797.947081	
7.938935	733.602642	733.579338	797.952931	797.964534	
7.949144	733.631812	733.605518	797.982102	797.990714	
7.959425	733.661924	733.631698	798.012214	798.016894	
7.96934	733.691345	733.649151	798.041635	798.043074	
7.979532	733.722313	733.666604	798.072602	798.069254	
7.989618	733.75359	733.692784	798.10388	798.10416	
8.000748	733.788866	733.727691	798.139156	798.13034	
8.010073	733.818883	733.762597	798.169172	798.165247	
8.020092	733.851763	733.806231	798.202053	798.200153	
8.030265	733.885775	733.841137	798.236064	798.23506	
8.040729	733.921439	733.884771	798.271729	798.269967	
8.050475	733.955192	733.928404	798.305482	798.304873	
8.060585	733.990834	733.972037	798.341124	798.33978	
8.07072	734.027174	734.01567	798.377463	798.383413	
8.080835	734.064058	734.050577	798.414348	798.41832	
8.090967	734.10164	734.085483	798.45193	798.453226	
8.102104	734.143727	734.129117	798.494016	798.496859	
8.11142	734.179377	734.17275	798.529667	798.531766	
8.121366	734.218055	734.207656	798.568344	798.566673	
8.131567	734.258381	734.260016	798.60867	798.610306	
8.149831	734.332987	734.294923	798.683277	798.680119	
8.154366	734.351443	734.356009	798.701732	798.706299	
8.164548	734.393709	734.399643	798.743998	798.749932	
8.174662	734.436257	734.434549	798.786547	798.793565	
8.184754	734.479367	734.460729	798.829656	798.837199	
8.194932	734.52345	734.486909	798.87374	798.872105	
8.205111	734.568177	734.521816	798.918467	798.907012	
8.215548	734.614691	734.565449	798.96498	798.950645	
8.225406	734.659163	734.617809	799.009452	798.994278	
8.235566	734.705667	734.678895	799.055957	799.046638	
8.245643	734.752357	734.731255	799.102647	799.090271	
8.255836	734.800254	734.783615	799.150544	799.133905	
8.266023	734.848717	734.835975	799.199006	799.186264	
8.276088	734.897218	734.888335	799.247507	799.238624	
8.286225	734.946674	734.940695	799.296964	799.290984	
8.296317	734.996521	734.993055	799.34681	799.343344	
8.306567	735.047809	735.054141	799.398098	799.386977	
8.316684	735.099011	735.097774	799.4493	799.430611	
8.326812	735.150895	735.158861	799.501184	799.48297	
8.336962	735.203515	735.211221	799.553805	799.53533	
8.347056	735.256444	735.263581	799.606734	799.596417	
8.357214	735.310336	735.324667	799.660625	799.657503	
8.367338	735.364852	735.377027	799.715141	799.709863	
8.377506	735.419854	735.429387	799.770144	799.762223	
8.387608	735.475278	735.481747	799.825568	799.814583	
8.397716	735.531365	735.542833	799.881654	799.866943	
8.407906	735.588532	735.60392	799.938821	799.919303	
8.418092	735.646293	735.65628	799.996583	799.971663	
8.428233	735.704409	735.726093	800.054699	800.032749	
8.438329	735.762866	735.778453	800.113155	800.093836	
8.448437	735.822035	735.830813	800.172324	800.146196	
8.45872	735.882892	735.891899	800.233181	800.207282	
8.468759	735.942831	735.952986	800.29312	800.268369	
8.478873	736.003864	736.022799	800.354154	800.329455	
8.488994	736.065567	736.083885	800.415856	800.399268	
8.499421	736.130403	736.144972	800.480693	800.460355	
8.509332	736.191429	736.206058	800.541719	800.530168	
8.519466	736.255033	736.267145	800.605322	800.582528	
8.529611	736.319374	736.336958	800.669664	800.652341	
8.539726	736.384107	736.398045	800.734396	800.713428	
8.549802	736.449204	736.459131	800.799493	800.783241	
8.559965	736.515478	736.528944	800.865768	800.844327	
8.570132	736.582413	736.598758	800.932702	800.91414	
8.580267	736.649725	736.668571	801.000015	800.983954	
8.59035	736.717321	736.729657	801.06761	801.053767	
8.600737	736.787645	736.79947	801.137935	801.12358	
8.610648	736.855269	736.869284	801.205558	801.193393	
8.620927	736.926105	736.947823	801.276395	801.263206	
8.630913	736.995422	737.017637	801.345711	801.333019	
8.64106	737.066564	737.08745	801.416853	801.402833	
8.651187	737.138159	737.157263	801.488449	801.472646	
8.661297	737.210211	737.227076	801.560501	801.542459	
8.671491	737.283838	737.305616	801.634127	801.612272	
8.697719	737.477551	737.375429	801.827841	801.804258	
8.702943	737.516033	737.532509	801.866322	801.847892	
8.71317	737.592127	737.611048	801.942417	801.917705	
8.723298	737.668082	737.689588	802.018372	801.996245	
8.73339	737.744384	737.750675	802.094674	802.066058	
8.743571	737.822	737.811761	802.172289	802.144598	
8.753709	737.89991	737.872848	802.250199	802.223137	
8.763847	737.978406	737.942661	802.328695	802.292951	
8.773972	738.057447	738.021201	802.407736	802.380217	
8.784109	738.137214	738.108467	802.487504	802.458757	
8.794225	738.217383	738.20446	802.567672	802.537297	
8.804371	738.298447	738.283	802.648737	802.624563	
8.814584	738.380667	738.370267	802.730956	802.703103	
8.824787	738.463406	738.457533	802.813695	802.781643	
8.834857	738.545687	738.5448	802.895976	802.868909	
8.844979	738.629042	738.623339	802.979332	802.956176	
8.855138	738.713281	738.710606	803.063571	803.043442	
8.865295	738.798114	738.797872	803.148404	803.130709	
8.875518	738.884144	738.876412	803.234434	803.217975	
8.885604	738.969619	738.963679	803.319908	803.305242	
8.895703	739.055824	739.050945	803.406114	803.392508	
8.905911	739.143589	739.138212	803.493879	803.479774	
8.91605	739.231393	739.225478	803.581682	803.567041	
8.926217	739.32006	739.312744	803.67035	803.654307	
8.936324	739.408771	739.408738	803.759061	803.741574	
8.946453	739.498354	739.496004	803.848644	803.837567	
8.956608	739.588706	739.583271	803.938995	803.924833	
8.966757	739.679667	739.670537	804.029956	804.0121	
8.976909	739.771282	739.76653	804.121572	804.108093	
8.987018	739.863112	739.862523	804.213402	804.204086	
8.997179	739.956045	739.94979	804.306334	804.300079	
9.007274	740.048974	740.045783	804.399264	804.387346	
9.017494	740.143676	740.141776	804.493965	804.483339	
9.027653	740.238457	740.237769	804.588747	804.579332	
9.037768	740.333374	740.333762	804.683664	804.684052	
9.047885	740.428972	740.429755	804.779262	804.780045	
9.058096	740.526105	740.525748	804.876395	804.876038	
9.068215	740.622947	740.630468	804.973236	804.972031	
9.078315	740.720208	740.726461	805.070497	805.068024	
9.088448	740.818443	740.822454	805.168732	805.164017	
9.098592	740.917373	740.918447	805.267662	805.26001	
9.108689	741.016464	741.014441	805.366754	805.36473	
9.118908	741.117423	741.11916	805.467713	805.46945	
9.129127	741.218959	741.215153	805.569249	805.57417	
9.139193	741.319568	741.311146	805.669858	805.661436	
9.149261	741.420825	741.415866	805.771115	805.766156	
9.159612	741.5256	741.520586	805.87589	805.870876	
9.169587	741.627126	741.625306	805.977415	805.975595	
9.179699	741.730642	741.730026	806.080932	806.080315	
9.189825	741.83497	741.834745	806.185259	806.185035	
9.199946	741.939829	741.939465	806.290118	806.289755	
9.210603	742.053003	742.044185	806.403293	806.394474	
9.220302	742.152686	742.148905	806.502976	806.490467	
9.231676	742.274271	742.253624	806.624561	806.595187	
9.249134	742.459134	742.445611	806.809424	806.7959	
9.253436	742.505005	742.49797	806.855294	806.84826	
9.263773	742.616099	742.60269	806.966389	806.961706	
9.273948	742.726015	742.70741	807.076305	807.066426	
9.284024	742.835479	742.820856	807.185768	807.179872	
9.29416	742.946234	742.934303	807.296523	807.284592	
9.304261	743.057262	743.039022	807.407551	807.389312	
9.315354	743.179972	743.161195	807.530262	807.494032	
9.324709	743.283864	743.265915	807.634154	807.607478	
9.33471	743.39554	743.388088	807.74583	807.720925	
9.344863	743.509548	743.501535	807.859837	807.843098	
9.354942	743.623388	743.623708	807.973678	807.965271	
9.365202	743.739899	743.737154	808.090188	808.078717	
9.385128	743.969137	743.964047	808.319426	808.30561	
9.38946	744.018816	744.016407	808.369106	808.349243	
9.399617	744.136217	744.129853	808.486506	808.471416	
9.409722	744.253662	744.2433	808.603952	808.576136	
9.41996	744.37324	744.365473	808.723529	808.698309	
9.430091	744.492179	744.487646	808.842469	808.820482	
9.440242	744.612008	744.601092	808.962298	808.942655	
9.450339	744.731774	744.714539	809.082063	809.064828	
9.460897	744.8578	744.836712	809.20809	809.195728	
9.470585	744.973891	744.958885	809.32418	809.317901	
9.480746	745.095775	745.081058	809.446064	809.440074	
9.490821	745.216687	745.203231	809.566976	809.562247	
9.500926	745.337911	745.316677	809.6882	809.68442	
9.511068	745.459663	745.43885	809.809952	809.806593	
9.521276	745.582147	745.561023	809.932436	809.920039	
9.531412	745.703743	745.67447	810.054032	810.050939	
9.541597	745.826023	745.805369	810.176312	810.173112	
9.551675	745.946923	745.927542	810.297212	810.304012	
9.562194	746.073151	746.049715	810.42344	810.426185	
9.571922	746.189863	746.171888	810.540152	810.548358	
9.582046	746.311363	746.302788	810.661652	810.670531	
9.592165	746.432779	746.424961	810.783068	810.792704	
9.60231	746.554543	746.547134	810.904832	810.923604	
9.612421	746.675887	746.669307	811.026176	811.045777	
9.62273	746.799631	746.79148	811.14992	811.16795	
9.632785	746.920255	746.913653	811.270544	811.290123	
9.642827	747.040723	747.044553	811.391012	811.403569	
9.652996	747.162763	747.166726	811.513052	811.525742	
9.67135	747.383059	747.393619	811.733348	811.752635	
9.675785	747.436207	747.454705	811.786496	811.804995	
9.685972	747.558499	747.568152	811.908788	811.927168	
9.696073	747.679687	747.690325	812.029976	812.058068	
9.706215	747.801415	747.803771	812.151704	812.180241	
9.716351	747.923059	747.925944	812.273348	812.302414	
9.726539	748.045291	748.048117	812.39558	812.424587	
9.736753	748.167871	748.17029	812.51816	812.54676	
9.746811	748.288543	748.30119	812.638832	812.660206	
9.756934	748.410007	748.423363	812.760296	812.782379	
9.767088	748.531891	748.545536	812.88218	812.895826	
9.777234	748.653631	748.667709	813.00392	813.017999	
9.787406	748.775707	748.781156	813.125996	813.140172	
9.797479	748.896559	748.903329	813.246848	813.253618	
9.807573	749.017675	749.025502	813.367964	813.375791	
9.817747	749.139787	749.147675	813.490076	813.497964	
9.827935	749.262043	749.269848	813.612332	813.620137	
9.838076	749.383747	749.392021	813.734036	813.751037	
