11.82158	632.962042	632.961107	697.303605	697.302669	
11.83165	632.96357	632.961107	697.305133	697.302669	
11.84175	632.965717	632.961107	697.30728	697.302669	
11.85189	632.968488	632.961107	697.310051	697.302669	
11.86219	632.971948	632.961107	697.313511	697.302669	
11.87222	632.975908	632.969833	697.317471	697.302669	
11.88228	632.980491	632.969833	697.322053	697.311396	
11.89239	632.985711	632.969833	697.327273	697.311396	
11.90248	632.991535	632.969833	697.333098	697.311396	
11.91265	632.998024	632.969833	697.339587	697.311396	
11.92291	633.005206	632.969833	697.346768	697.311396	
11.93299	633.012866	632.97856	697.354429	697.320123	
11.94312	633.021177	632.987286	697.36274	697.328849	
11.95321	633.030066	632.996013	697.371628	697.337576	
11.96338	633.039653	633.00474	697.381216	697.346303	
11.97356	633.049865	633.022193	697.391428	697.363756	
11.98365	633.060606	633.03092	697.402169	697.372483	
11.99378	633.071998	633.048373	697.413561	697.389936	
12.00389	633.083973	633.0571	697.425536	697.398663	
12.01612	633.099462	633.065826	697.441025	697.416116	
12.02431	633.110125	633.08328	697.451688	697.433569	
12.0343	633.123772	633.092006	697.465335	697.442296	
12.0444	633.138207	633.100733	697.47977	697.459749	
12.05453	633.153297	633.118186	697.494859	697.468476	
12.0647	633.169059	633.135639	697.510622	697.485929	
12.07478	633.185297	633.153093	697.52686	697.503382	
12.08495	633.202299	633.170546	697.543862	697.529562	
12.09509	633.219864	633.187999	697.561427	697.547015	
12.1052	633.237992	633.205453	697.579555	697.564469	
12.11534	633.256796	633.222906	697.598359	697.581922	
12.12559	633.276443	633.240359	697.618006	697.599375	
12.13568	633.296369	633.257813	697.637932	697.616829	
12.1458	633.316977	633.275266	697.65854	697.643009	
12.15592	633.338207	633.301446	697.67977	697.660462	
12.16606	633.360096	633.327626	697.701658	697.686642	
12.17625	633.382733	633.353806	697.724296	697.712822	
12.18633	633.405701	633.379986	697.747264	697.730275	
12.19647	633.429433	633.406165	697.770996	697.756455	
12.2066	633.453754	633.432345	697.795317	697.782635	
12.21671	633.478665	633.449799	697.820228	697.808815	
12.22692	633.504431	633.484705	697.845994	697.834995	
12.23708	633.530686	633.510885	697.872248	697.869901	
12.24719	633.557433	633.545792	697.898996	697.896081	
12.25733	633.584876	633.571972	697.926439	697.930988	
12.26742	633.612775	633.606878	697.954338	697.957168	
12.27761	633.6416	633.641785	697.983163	697.992074	
12.28776	633.670923	633.667965	698.012486	698.026981	
12.29788	633.700792	633.694145	698.042355	698.053161	
12.308	633.731214	633.729051	698.072777	698.088068	
12.31809	633.76221	633.763958	698.103773	698.114248	
12.32837	633.794415	633.790138	698.135978	698.149154	
12.34657	633.853871	633.825045	698.195434	698.210241	
12.35096	633.868119	633.859951	698.209681	698.227694	
12.36104	633.901677	633.903584	698.243239	698.2626	
12.37119	633.936078	633.929764	698.277641	698.297507	
12.38136	633.971175	633.955944	698.312738	698.332414	
12.39147	634.006652	633.973397	698.348215	698.36732	
12.40167	634.043082	634.008304	698.384645	698.402227	
12.4117	634.079514	634.043211	698.421077	698.428407	
12.42209	634.117924	634.086844	698.459487	698.463313	
12.43213	634.155609	634.130477	698.497171	698.506947	
12.44219	634.193999	634.17411	698.535562	698.541853	
12.45251	634.234021	634.217744	698.575584	698.585486	
12.46239	634.272873	634.261377	698.614436	698.620393	
12.47255	634.313508	634.30501	698.655071	698.664026	
12.48266	634.354538	634.348643	698.696101	698.707659	
12.49284	634.396476	634.392277	698.738039	698.751293	
12.50295	634.438737	634.43591	698.7803	698.794926	
12.51305	634.481564	634.479543	698.823127	698.829832	
12.52336	634.525922	634.523176	698.867485	698.873466	
12.53359	634.570574	634.566809	698.912136	698.917099	
12.54386	634.616016	634.619169	698.957579	698.960732	
12.55382	634.660659	634.662803	699.002222	699.004365	
12.5639	634.706494	634.706436	699.048057	699.056725	
12.57409	634.753447	634.758796	699.095009	699.100359	
12.58427	634.800956	634.802429	699.142519	699.143992	
12.59435	634.848614	634.846062	699.190177	699.196352	
12.6045	634.897234	634.898422	699.238797	699.239985	
12.61459	634.946165	634.942055	699.287728	699.283618	
12.62581	635.001385	634.985688	699.342948	699.335978	
12.63493	635.046714	635.038048	699.388277	699.388338	
12.64506	635.097637	635.090408	699.4392	699.440698	
12.65522	635.149392	635.151495	699.490955	699.493058	
12.66532	635.20142	635.203855	699.542983	699.545417	
12.67548	635.25441	635.256214	699.595973	699.597777	
12.68565	635.30811	635.299848	699.649673	699.641411	
12.69576	635.36202	635.360934	699.703583	699.69377	
12.70588	635.416662	635.413294	699.758225	699.74613	
12.71599	635.47182	635.474381	699.813383	699.807217	
12.72701	635.532787	635.526741	699.87435	699.859577	
12.73671	635.586929	635.5791	699.928492	699.920663	
12.74656	635.642466	635.640187	699.984029	699.98175	
12.75693	635.701626	635.701273	700.043189	700.042836	
12.76679	635.758411	635.771087	700.099973	700.103923	
12.77698	635.817782	635.823447	700.159345	700.156283	
12.78708	635.877197	635.89326	700.21876	700.217369	
12.7972	635.937363	635.954346	700.278926	700.278456	
12.80736	635.998387	636.015433	700.33995	700.339542	
12.81749	636.059852	636.076519	700.401415	700.400629	
12.82822	636.125693	636.137606	700.467256	700.461715	
12.8381	636.186812	636.198692	700.528375	700.522802	
12.84791	636.248091	636.259779	700.589654	700.583888	
12.85801	636.311835	636.329592	700.653398	700.653702	
12.86815	636.376443	636.399405	700.718006	700.714788	
12.87832	636.441858	636.469218	700.783421	700.784601	
12.88846	636.507689	636.530305	700.849252	700.854414	
12.89857	636.573984	636.591391	700.915547	700.915501	
12.90869	636.640913	636.661205	700.982476	700.976587	
12.9188	636.709763	636.731018	701.051326	701.046401	
12.92949	636.780487	636.792104	701.12205	701.107487	
12.93947	636.848281	636.861917	701.189844	701.186027	
12.94924	636.915247	636.931731	701.25681	701.25584	
12.95937	636.985344	637.001544	701.326906	701.316927	
12.96957	637.056551	637.071357	701.398114	701.38674	
12.97962	637.127298	637.14117	701.468861	701.456553	
12.9898	637.199601	637.210983	701.541164	701.535093	
12.9999	637.271902	637.280796	701.613465	701.604906	
13.01007	637.345385	637.35061	701.686948	701.674719	
13.02934	637.487342	637.481509	701.828905	701.814346	
13.03503	637.529156	637.525143	701.870718	701.857979	
13.04513	637.604249	637.603682	701.945812	701.936519	
13.05534	637.680759	637.673496	702.022322	702.015058	
13.06546	637.757183	637.752035	702.098746	702.084872	
13.07557	637.834228	637.830575	702.175791	702.163411	
13.08578	637.912611	637.909115	702.254174	702.233225	
13.09588	637.990671	637.987655	702.332234	702.320491	
13.106	638.069658	638.057468	702.411221	702.399031	
13.11609	638.148942	638.136008	702.490505	702.477571	
13.12621	638.229094	638.214548	702.570656	702.55611	
13.13648	638.31103	638.293087	702.652593	702.63465	
13.14654	638.391923	638.371627	702.733486	702.721917	
13.1567	638.474235	638.450167	702.815798	702.809183	
13.16688	638.557348	638.528707	702.89891	702.887723	
13.17693	638.640018	638.615973	702.98158	702.974989	
13.18711	638.724324	638.694513	703.065887	703.053529	
13.19722	638.808695	638.78178	703.150258	703.140796	
13.20736	638.893977	638.869046	703.23554	703.228062	
13.21752	638.979962	638.956313	703.321525	703.315329	
13.22759	639.065807	639.034852	703.40737	703.402595	
13.23783	639.153797	639.122119	703.49536	703.489862	
13.24827	639.244156	639.209385	703.585719	703.577128	
13.25807	639.329509	639.305378	703.671072	703.664395	
13.26819	639.418283	639.401371	703.759845	703.751661	
13.27829	639.507429	639.497365	703.848992	703.847654	
13.2885	639.598293	639.584631	703.939856	703.943647	
13.29858	639.688507	639.680624	704.03007	704.030914	
13.3087	639.77974	639.767891	704.121303	704.126907	
13.3189	639.872321	639.863884	704.213884	704.214173	
13.32905	639.966487	639.959877	704.308049	704.310166	
13.33918	640.058196	640.047143	704.399759	704.397433	
13.34931	640.151997	640.151863	704.49356	704.502153	
13.35943	640.246292	640.23913	704.587855	704.589419	
13.36952	640.340908	640.343849	704.682471	704.685412	
13.37962	640.436353	640.431116	704.777916	704.781405	
13.38984	640.533381	640.535835	704.874944	704.877398	
13.40003	640.630842	640.623102	704.972405	704.973391	
